1675616123.19,0.1,0.0,0.0,0.224862292409,0.122954726219,-0.382154941559,0.254414439201,-0.132549762726,-0.37809163332,-0.246802031994,0.130006432533,-0.383534550667,-0.272664815187,-0.130574941635,-0.383050918579,2.50004339218,0.96995139122,0.390640348196,0.0923088043928,-0.0306176804006,0.0687070041895,0.094811886549,0.0267847068608,0.00134143931791,0.0343790687621,-0.274268269539,0.207744404674,-0.0832796618342,-0.221480891109,-0.0243743360043,-0.0732995197177,0.0248445346951,-0.11752242595,0.0716872885823,115,46,47,74,-0.00161514722276,-0.000429710751632,0.932147502899,-0.362074971199,0.000368503184291,0.00332229188643,-2.40060520172,False,True
1675616123.49,0.1,0.0,0.0,0.254326462746,0.124589577317,-0.378062844276,0.224188134074,-0.13146135211,-0.379521727562,-0.275380343199,0.12874981761,-0.386343866587,-0.241721689701,-0.132017835975,-0.381745815277,2.4785592556,0.951994359493,0.391839712858,0.107880532742,0.0178756415844,0.0159374624491,-0.0447377450764,-0.084206148982,-0.0860546678305,0.0698784068227,-0.105386219919,-0.0221736617386,0.0155226653442,-0.0359494164586,-0.173102930188,-0.0380591116846,-0.107990853488,-0.170504495502,0.202811002731,67,99,107,-8,-0.00301869423129,0.00114936614409,0.931526124477,-0.363660126925,0.00433694990352,0.00478804577142,-2.39719009399,True,False
1675616123.79,0.1,0.0,0.0,0.221579357982,0.122728653252,-0.382821381092,0.254234075546,-0.132840394974,-0.379525929689,-0.24380889535,0.126776605844,-0.385510236025,-0.273058772087,-0.131153434515,-0.382335484028,2.45411062241,0.934299528599,0.392583668232,0.114608556032,-0.0196008626372,-0.062955096364,0.0181128568947,-0.109652109444,0.0477342791855,0.0462940745056,-0.142811343074,-0.232301354408,0.169711396098,0.317780792713,0.17528899014,-0.543523967266,-0.125415682793,0.0591395124793,0.0199926700443,120,99,41,79,-0.00230626459233,0.0025178459473,0.931986689568,-0.362476348877,0.00636519305408,0.00247349962592,-2.39973306656,False,True
1675616124.09,0.1,0.0,0.0,0.256036132574,0.123634405434,-0.383111417294,0.223804906011,-0.132144272327,-0.382065266371,-0.273998141289,0.128973901272,-0.388892233372,-0.243519067764,-0.129829138517,-0.382627904415,2.4310874939,0.916118085384,0.39469614625,0.0970489904284,0.0157688688487,-0.0446974746883,0.0522013157606,0.0332704521716,0.199483692646,0.0998120084405,-0.119572378695,-0.027681266889,0.0757309868932,-0.153666347265,-0.00135921256151,0.0405225008726,-0.0925648733974,-0.0511527247727,-0.883299767971,106,100,108,-30,-0.00327831110917,0.00272037344985,0.931642353535,-0.363351523876,0.00745132192969,0.00413153506815,-2.39784455299,True,False
1675616124.39,0.1,0.0,0.0,0.22628082335,0.122037813067,-0.383118957281,0.253863722086,-0.135717093945,-0.379794299603,-0.245155990124,0.12773668766,-0.386236459017,-0.271862089634,-0.13219717145,-0.383109390736,2.41072297096,0.898452937603,0.39309951663,0.0992748364806,-0.00302912853658,-0.0211604125798,0.0298307649791,-0.121465712786,0.0202169008553,0.0464643873274,-0.0918428301811,-0.266879707575,0.295222371817,0.0730938240886,0.223033443093,-0.086348310113,-0.102638341486,0.0199339315295,0.0219445284456,121,101,76,76,-0.00268217059784,0.00231198035181,0.932282090187,-0.361714780331,0.00625127274543,0.00332853011787,-2.40136432648,False,True
1675616124.69,0.1,0.0,0.0,0.256915211678,0.122755743563,-0.378627121449,0.225201815367,-0.1350877285,-0.378608554602,-0.272690176964,0.129452139139,-0.386306136847,-0.239007100463,-0.129894331098,-0.377120584249,2.39023780823,0.878773808479,0.390707284212,0.105194784701,0.00411258358508,-0.061260394752,0.0255697071552,-0.0186493135989,0.178339883685,-0.210462123156,-0.157469645143,-0.000235056548263,0.0327847748995,-0.110160715878,-0.0233385525644,0.0386261865497,-0.0576740242541,0.0237720012665,-1.13124263287,78,99,106,-35,-0.0046622697264,0.00147609773558,0.931691348553,-0.363217920065,0.00613759085536,0.00761537626386,-2.39812111855,True,False
1675616125.01,0.1,0.0,0.0,0.223179295659,0.12124542892,-0.382684290409,0.254160642624,-0.138436466455,-0.378654271364,-0.246798664331,0.130037724972,-0.384549111128,-0.271358221769,-0.133399814367,-0.382850050926,2.36905407906,0.85854268074,0.391680717468,0.0869464874268,0.00780788995326,-0.00357312592678,0.0543318428099,0.00078089418821,-0.0494922958314,-0.00634663272649,0.0794544741511,-0.410628169775,0.502600371838,0.0691009908915,0.225138634443,0.289919942617,0.000159214177984,0.0594088248909,-0.0126735651866,120,79,73,74,-0.00237200409174,0.00108774402179,0.932352125645,-0.361542075872,0.00374351302162,0.00363656389527,-2.40174055099,False,True
1675616125.31,0.1,0.0,0.0,0.256154835224,0.124091811478,-0.380262583494,0.223358601332,-0.135594978929,-0.381078869104,-0.276941537857,0.128709644079,-0.38729056716,-0.24130935967,-0.130920082331,-0.383202135563,2.34812092781,0.83933454752,0.390752196312,0.110649988055,0.0165058653802,0.0327340662479,-0.048998799175,-0.180629298091,0.00807234179229,0.192263901234,-0.0400915108621,-0.0784427598119,0.0552778951824,-0.1647439152,-0.122505255044,-0.00953505560756,-0.000991734792478,-0.183250933886,-0.088824659586,92,97,104,-22,-0.00279759126715,0.00164620834403,0.932255923748,-0.361785024405,0.00509369140491,0.0040250052698,-2.40121436119,True,False
1675616125.61,0.1,0.0,0.0,0.222625032067,0.121684804559,-0.380065262318,0.25542652607,-0.136568963528,-0.375972092152,-0.243648141623,0.12944714725,-0.382946431637,-0.273004591465,-0.132367134094,-0.381774306297,2.32527160645,0.818707942963,0.389993548393,0.0916785150766,-0.00517897121608,0.0605623722076,0.0522013157606,-0.034731362015,-3.28954920406e-05,-0.000772043131292,-0.0798194780946,0.0379332378507,0.134634122252,-0.0771432593465,-0.019206257537,0.114802330732,-0.0753511637449,0.0368601456285,-0.0158554483205,120,60,73,73,-0.0028499525506,-0.000134222384077,0.932838082314,-0.360284507275,0.00180319917854,0.00541383214295,-2.40443897247,False,True
1675616125.89,0.1,0.0,0.0,0.259210079908,0.12158934772,-0.376530319452,0.22419475019,-0.133303150535,-0.378287553787,-0.273848265409,0.12893293798,-0.385642826557,-0.239991337061,-0.129735529423,-0.373235493898,2.30372214317,0.802736401558,0.389046370983,0.113881632686,0.00459894258529,-0.0346442833543,-0.00106190133374,0.062039617449,-0.0418308712542,-1.01764130592,-0.0607253536582,-0.0592086389661,0.086454257369,-0.0385333672166,0.000534763326868,0.0231973845512,-0.0707804188132,0.0262253060937,-1.21068716049,39,105,109,-35,-0.00378888612613,0.000929765345063,0.932475686073,-0.361211657524,0.00447125313804,0.00639444775879,-2.40243864059,True,False
1675616126.21,0.1,0.0,0.0,0.224347934127,0.12139416486,-0.380409449339,0.254133939743,-0.134526073933,-0.377864778042,-0.245568990707,0.129964143038,-0.381371051073,-0.272582948208,-0.133902281523,-0.380728781223,2.28252410889,0.78219127655,0.389895766973,0.0826084166765,-0.001403995906,0.033273499459,0.0394181460142,0.00627221586183,-0.0049440539442,0.0141954608262,0.277872443199,-0.442271769047,0.598761856556,-0.0616082847118,0.00348423235118,0.132960945368,-0.0172866415232,0.000181417912245,-0.0177001841366,123,82,70,91,-0.00134113954846,-0.000360139267286,0.933324694633,-0.359030753374,0.000290768075502,0.00276204291731,-2.40713310242,False,True
1675616126.51,0.1,0.0,0.0,0.256683707237,0.122944742441,-0.377279907465,0.226608425379,-0.13417160511,-0.378784388304,-0.27207839489,0.128136068583,-0.385486900806,-0.240245059133,-0.131209790707,-0.380476117134,2.26251196861,0.764025568962,0.389383226633,0.11562025547,0.0163840278983,0.00772598991171,-0.0383461564779,0.141332998872,0.207168802619,0.477363556623,-0.135714113712,-0.07668595016,0.022014727816,-0.201344057918,-0.118077069521,-0.0367452800274,0.189222887158,-0.174711823463,-0.251884222031,93,99,112,3,-0.00356876244769,0.00121421273798,0.932766497135,-0.360461503267,0.00483805639669,0.00578232202679,-2.404047966,True,False
1675616126.81,0.1,0.0,0.0,0.226474702358,0.120758548379,-0.380767792463,0.25198367238,-0.133520111442,-0.379982888699,-0.246553450823,0.128669440746,-0.383638948202,-0.26927614212,-0.133593440056,-0.381480038166,2.24324512482,0.745204687119,0.388137102127,0.0826247856021,-0.0110092842951,0.051512375474,0.049005523324,-0.011555285193,-0.0457009077072,0.0229128617793,-0.00987917557359,-0.162334471941,0.00167579320259,-0.0846795961261,0.274177402258,0.191731244326,-0.0137035669759,0.00124839914497,0.0223434604704,122,87,96,74,-0.00164905458223,-0.000804477313068,0.933274507523,-0.359159201384,-0.000317052239552,0.00365592027083,-2.4068582058,False,True
1675616127.11,0.1,0.0,0.0,0.257375746965,0.124041333795,-0.375717490911,0.224280491471,-0.135116517544,-0.378425478935,-0.273769974709,0.128287702799,-0.385480135679,-0.240650370717,-0.131866231561,-0.380941182375,2.22231030464,0.726363658905,0.38884934783,0.118213862181,0.0145976273343,0.0328932031989,-0.034085098654,-0.0618298836052,-0.0761488452554,0.0812237486243,-0.0549724958837,-0.0261235591024,0.0208325125277,-0.00344632659107,-0.0929323807359,-0.0104947052896,-0.14079657197,-0.182201355696,0.181795403361,65,99,106,-9,-0.00379434600472,-0.00017864741676,0.932512998581,-0.361116439104,0.00240728445351,0.00720564182848,-2.40264892578,True,False
1675616127.41,0.1,0.0,0.0,0.225739732385,0.120449058712,-0.38011610508,0.253244191408,-0.130633443594,-0.379735678434,-0.246473684907,0.128612607718,-0.382385730743,-0.271469533443,-0.133493483067,-0.3810518682,2.20359897614,0.706570029259,0.389439731836,0.075309664011,-0.008883215487,0.0217427238822,0.0585929006338,-0.0498568564653,-0.00167679972947,0.0279991347343,0.0838068798184,-0.2269449085,-0.158534213901,0.167188957334,0.200488850474,0.208895683289,-0.0616570226848,-0.000528298027348,0.046685051173,124,58,93,87,-0.000399291835492,-0.00180442642886,0.932662248611,-0.360745996237,-0.00307776662521,0.00204668939114,-2.40345931053,False,True
1675616127.71,0.1,0.0,0.0,0.25482583046,0.123400263488,-0.375768631697,0.224651142955,-0.132230430841,-0.378388524055,-0.274380683899,0.128634274006,-0.384819149971,-0.243147224188,-0.132542669773,-0.380060404539,2.18214821815,0.689167141914,0.389626562595,0.0879731550813,0.0243296604604,0.106114245951,-0.048998799175,-0.0622584410012,-0.0372875258327,0.0781420841813,-0.081146068871,-0.0273217521608,0.0188898574561,-0.0756725594401,-0.176149517298,-0.0523711293936,0.0706470683217,-0.205654874444,0.36510398984,63,100,106,18,-0.00324093853123,-3.85045204894e-05,0.931987702847,-0.362475335598,0.00227779289708,0.00606898171827,-2.39973664284,True,False
1675616128.01,0.1,0.0,0.0,0.215760171413,0.123005270958,-0.376611739397,0.257637441158,-0.131922125816,-0.371857762337,-0.241935938597,0.130800560117,-0.380036830902,-0.281125634909,-0.131102442741,-0.3780195117,2.1538977623,0.668012559414,0.387575000525,0.103917121887,-0.0347830243409,0.0493631251156,0.0330265574157,-0.0505661331117,0.000570987875108,-0.00413559190929,-0.068520963192,0.00957575067878,0.0848075151443,0.0641126781702,0.191055953503,0.319538086653,0.000887884001713,0.0420099087059,0.00876162201166,121,52,78,72,-0.00346229644492,0.00111623539124,0.932744681835,-0.36051928997,0.00457886327058,0.00565405888483,-2.40392541885,False,True
1675616128.31,0.1,0.0,0.0,0.255253791809,0.1253593117,-0.375756293535,0.221985146403,-0.128627806902,-0.376853376627,-0.276954591274,0.130148127675,-0.383305639029,-0.240827277303,-0.132335960865,-0.377116113901,2.12946081161,0.648655474186,0.390955626965,0.0846779346466,0.0214831288904,0.08931299299,0.0213086493313,-0.0937481001019,-0.0379723384976,0.0598491504788,-0.013287964277,-0.000778504356276,0.0017199004069,-0.00117744633462,-0.0734025985003,-0.0147946029902,-0.097277648747,-0.228303164244,0.364684015512,57,102,100,7,-0.0030063688755,0.00260661379434,0.93242162466,-0.361350357533,0.00703373784199,0.00372261391021,-2.40214204788,True,False
1675616128.61,0.1,0.0,0.0,0.225129619241,0.123632252216,-0.37936475873,0.252894192934,-0.131179720163,-0.374660879374,-0.246481791139,0.130372390151,-0.380489706993,-0.26974594593,-0.132435947657,-0.378867119551,2.11034345627,0.630739688873,0.391807049513,0.0961340069771,-0.0129297822714,0.0956296175718,0.0479402579367,-0.0700374171138,0.000161591393407,0.00430831778795,-0.108385965228,0.0646778941154,0.0323422960937,0.0262092910707,-0.0644688084722,0.0908501297235,-0.0466866604984,0.0027242298238,-0.00898782443255,113,48,64,73,-0.00188613904174,0.00232644868083,0.933180809021,-0.359394729137,0.00569777237251,0.00184799183626,-2.40634560585,False,True
1675616128.91,0.1,0.0,0.0,0.253007411957,0.125353425741,-0.377429842949,0.224265053868,-0.129223451018,-0.378127008677,-0.273587822914,0.129590123892,-0.38438719511,-0.245085418224,-0.133799061179,-0.377276241779,2.08923339844,0.614572048187,0.394735753536,0.0967910587788,0.0228131394833,0.0547955520451,-0.0287587754428,-0.00733374943957,0.0022631038446,0.068365201354,0.00402185274288,0.0462708882987,-0.00296528544277,-0.0162327177823,-0.000236158899497,-0.0110302604735,-0.112482018769,-0.171673059464,0.29205173254,66,99,95,13,-0.00318050058559,0.00276027852669,0.93258869648,-0.360916316509,0.00744432490319,0.00393974874169,-2.40307068825,True,False
1675616129.22,0.1,0.0,0.0,0.224855437875,0.123484641314,-0.381247192621,0.252790808678,-0.131728053093,-0.376478880644,-0.24500875175,0.131102740765,-0.383060008287,-0.272183865309,-0.132169723511,-0.380003422499,2.07051753998,0.598384857178,0.39453536272,0.100722171366,-0.0260911192745,0.0254142712802,0.049005523324,-0.0223204158247,0.00305390264839,-0.00774023821577,0.00184806366451,-0.0224562622607,0.249563023448,-0.00480755325407,0.447774469852,0.354557663202,-0.00982652883977,0.0840308070183,0.00330054201186,116,68,93,74,-0.00121687818319,0.00280659785494,0.933160960674,-0.359445780516,0.00611285679042,0.000253446924035,-2.40624070168,False,True
1675616129.51,0.1,0.0,0.0,0.252094447613,0.124653428793,-0.379378885031,0.226180925965,-0.129478961229,-0.37862315774,-0.270382881165,0.13105404377,-0.384879082441,-0.247033402324,-0.13050454855,-0.379835933447,2.04979562759,0.582735478878,0.395495206118,0.0809018537402,0.00226776930504,0.103504814208,-0.0521945916116,0.0659255608916,0.266217291355,0.226959437132,-0.135234802961,-0.0271885413677,0.0243614632636,-0.117050074041,-0.0401776321232,0.0069064181298,0.10959456116,-0.149805501103,-0.247248470783,106,105,113,-25,-0.00273629138246,0.00222582905553,0.932561576366,-0.360993653536,0.00612708879635,0.00349650741555,-2.4029109478,True,False
1675616129.79,0.1,0.0,0.0,0.22095683217,0.125466674566,-0.373889625072,0.258277535439,-0.128027722239,-0.370490193367,-0.241076976061,0.127490907907,-0.374104052782,-0.275992751122,-0.132554590702,-0.375906974077,2.02928733826,0.563293635845,0.388622999191,0.120792895555,0.00154053978622,-0.00820385571569,0.0308960285038,-0.0976482629776,0.0973152443767,0.0305121485144,-0.270316541195,0.0251752063632,-0.951493263245,-0.139180570841,-0.028937028721,-1.099583745,-0.105709798634,-0.0116419130936,0.016570020467,125,45,-8,74,-0.001919725677,-0.000419749412686,0.933543682098,-0.358458250761,0.000592578726355,0.00388523051515,-2.40835833549,False,True
1675616130.11,0.1,0.0,0.0,0.256657958031,0.126149654388,-0.373391419649,0.221104443073,-0.128475874662,-0.374464422464,-0.277964293957,0.129184648395,-0.381032943726,-0.242730662227,-0.133948147297,-0.373728781939,2.00202083588,0.541571259499,0.39265999198,0.0985958725214,0.0102338623255,0.0601042695343,-0.0639125034213,-0.00147079466842,0.0601704567671,0.0828123763204,0.00861943699419,0.0751748010516,-0.00680542783812,-0.0588968731463,-0.00092590728309,-0.0408445633948,-0.0867691338062,-0.147601440549,0.321056425571,57,95,91,15,-0.00263528921641,0.0020180104766,0.933656394482,-0.358154654503,0.00565600348637,0.00347539642826,-2.40899729729,True,False
1675616130.41,0.1,0.0,0.0,0.223869353533,0.123112313449,-0.379272371531,0.252721846104,-0.132894128561,-0.373945385218,-0.245440721512,0.13062466681,-0.379759043455,-0.274190723896,-0.134553253651,-0.377573937178,1.98047471046,0.522669911385,0.396382838488,0.0911151617765,-0.021196603775,0.0865780264139,0.0532665811479,-0.0497251190245,9.14740667213e-05,0.00235157553107,-0.116188667715,0.0276618264616,0.0686970278621,0.0554889701307,0.248007670045,0.325487583876,-0.0145343001932,4.62620155304e-05,-0.00537461135536,115,49,66,77,-0.000921944098081,0.00249893357977,0.934208333492,-0.356717973948,0.00532682240009,-6.02533582423e-05,-2.41208553314,False,True
1675616130.71,0.1,0.0,0.0,0.253019154072,0.12574775517,-0.376613289118,0.222979873419,-0.129693850875,-0.377858221531,-0.27464401722,0.12970790267,-0.383564680815,-0.244373530149,-0.133253410459,-0.378019362688,1.95988070965,0.504344105721,0.398821353912,0.0889504551888,0.0431806407869,0.0597366169095,-0.0543251186609,-0.0814396888018,-0.0550912730396,0.104170098901,-0.0402979888022,0.0726775154471,-0.0123497983441,-0.00967926811427,-0.0644986182451,-0.0170156564564,-0.112318225205,-0.242181539536,0.338855475187,59,101,102,2,-0.00158050691243,0.00116763880942,0.934082269669,-0.357052534819,0.00331000285223,0.00211883196607,-2.41136670113,True,False
1675616131.01,0.1,0.0,0.0,0.222248315811,0.125248238444,-0.379661053419,0.253800034523,-0.131878912449,-0.374676972628,-0.244336694479,0.13002550602,-0.382060587406,-0.273928880692,-0.13228084147,-0.378906965256,1.93698227406,0.487277746201,0.399030148983,0.108255021274,-0.0383963100612,0.0736838579178,0.062853962183,-0.0406828336418,0.0849540457129,0.0370567701757,-0.159517064691,-0.212503671646,0.334884613752,-0.123947300017,0.430436253548,0.274093210697,-0.188602656126,0.117280624807,-0.0290038269013,118,69,97,75,-0.00115470215678,0.0019773801323,0.934776484966,-0.355229079723,0.00451720086858,0.000753931235522,-2.41527080536,False,True
1675616131.31,0.1,0.0,0.0,0.252803951502,0.127089202404,-0.376623272896,0.225395724177,-0.130792230368,-0.377733409405,-0.271332889795,0.129676222801,-0.383332967758,-0.245443224907,-0.131616726518,-0.379780709743,1.91740214825,0.469309747219,0.399523377419,0.0931827872992,0.00553763611242,0.045923832804,3.36308607984e-06,-0.268749028444,0.00339329452254,0.118926033378,-0.0731377676129,-0.0323890484869,-0.00697604613379,-0.0907078608871,-0.097332559526,-0.029290528968,-0.0780330970883,-0.223799437284,0.138662874699,82,102,110,-13,-0.0020061340183,-4.09998847317e-06,0.934297144413,-0.356489628553,0.00142268138006,0.0037515826989,-2.41257238388,True,False
1675616131.61,0.1,0.0,0.0,0.220446616411,0.123342327774,-0.379862099886,0.254221498966,-0.131458327174,-0.378169089556,-0.243969485164,0.130208000541,-0.38065969944,-0.276599645615,-0.132639929652,-0.380513489246,1.89785170555,0.450769096613,0.400041073561,0.0929395183921,-0.00210804701783,0.0410191304982,0.0894855633378,0.00328158657067,-0.036633297801,0.0105417119339,0.00928887818009,-0.317845344543,0.348821103573,-0.148532107472,0.41191971302,0.305400431156,-0.000666322244797,0.00176251528319,0.00740934675559,124,93,88,74,0.000360791309504,-0.00221676519141,0.934515714645,-0.355914771557,-0.00440004142001,0.000903628650121,-2.4138071537,False,True
1675616131.91,0.1,0.0,0.0,0.255150020123,0.125608712435,-0.377794712782,0.224305003881,-0.131815388799,-0.378638029099,-0.273830294609,0.127294510603,-0.384338021278,-0.241436555982,-0.12998816371,-0.381135523319,1.87660169601,0.431985586882,0.402658164501,0.0881446003914,0.0019833126571,0.0175842754543,-0.0713693574071,0.150436669588,0.35289901495,0.503202795982,-0.0930835530162,-0.0657394826412,0.0322328843176,-0.0909069627523,-0.0726038515568,0.00830391794443,0.102906897664,-0.156505703926,-0.183538779616,96,101,111,-24,-0.00198939442635,-0.000465263845399,0.934259653091,-0.356587618589,0.000549436896108,0.00404904736206,-2.41236424446,True,False
1675616132.21,0.1,0.0,0.0,0.220003187656,0.122968666255,-0.380408525467,0.256345808506,-0.13089427352,-0.378143996,-0.243245571852,0.127703160048,-0.382999897003,-0.274942368269,-0.132145807147,-0.381943374872,1.85256874561,0.411038637161,0.403624713421,0.112727411091,-0.0368950366974,0.0713835731149,0.076702401042,-0.115771792829,0.0106192035601,0.0249515213072,-0.0260804314166,-0.340286672115,0.258849859238,0.0755536109209,0.368741750717,0.134377375245,-0.132495805621,0.0360206663609,-0.00824873615056,125,100,95,73,-0.00109883304685,-0.00184760068078,0.934816896915,-0.3551235497,-0.00267391209491,0.00336667499505,-2.41550302505,False,True
1675616132.51,0.1,0.0,0.0,0.253898799419,0.125338941813,-0.377245008945,0.227975159883,-0.131936341524,-0.37753534317,-0.270093917847,0.12867128849,-0.383487075567,-0.244078010321,-0.130127668381,-0.379627645016,1.83194506168,0.392620772123,0.403949171305,0.112950272858,0.0096007892862,0.0516151487827,-0.0905441045761,-0.0344571918249,0.290735185146,0.342500686646,-0.140142053366,-0.0292777772993,0.0290724728256,-0.0473559014499,-0.0884898602962,-0.00137234316207,0.249224796891,-0.102046892047,-0.295893013477,98,104,111,-28,-0.00224474421702,-0.000303770648316,0.933743596077,-0.357935369015,0.00103966915049,0.00440950598568,-2.40947699547,True,False
