1675613985.27,0.0,0.0,0.0,0.239410758018,0.127076268196,-0.376919090748,0.245088011026,-0.130610018969,-0.379716366529,-0.256027340889,0.126909300685,-0.384529352188,-0.259113013744,-0.127848237753,-0.375586718321,1.00913405418,-0.0527711622417,0.331097304821,-0.00839632656425,0.0179124902934,0.00133045495022,-0.0333205610514,0.177367925644,-0.0288569647819,-1.01093554497,0.0322580859065,-0.000603498308919,0.0318027362227,0.0350360162556,0.000771647610236,0.0271580182016,-0.311554640532,0.0471373982728,-1.20759129524,39,97,118,-4,-0.00190794852097,0.000926255306695,-0.0587714724243,0.998269200325,-0.00391818257049,0.00162503914908,-0.117614172399,True,False
1675613985.57,0.0,0.0,0.0,0.240050837398,0.129826545715,-0.376070648432,0.234981164336,-0.126000151038,-0.376164853573,-0.268596023321,0.127787917852,-0.379091531038,-0.256358265877,-0.12988999486,-0.37819108367,1.00673162937,-0.0504650436342,0.327345699072,-0.0216233208776,-0.0156807918102,0.0717921182513,-0.00562368659303,0.0894459187984,-0.0028796188999,0.0375210642815,-0.146607324481,-0.0341523811221,-1.15415084362,0.136766895652,0.182475954294,-0.157315000892,0.0604981631041,-0.025160074234,0.0535259209573,121,34,93,101,-0.00499660195783,-0.000384656625101,-0.0614978373051,0.99809461832,-0.00992702599615,-0.00138240831438,-0.123068019748,False,True
1675613985.89,0.1,0.0,0.0,0.239200934768,0.130487173796,-0.374666959047,0.236121252179,-0.128053128719,-0.377709984779,-0.266802400351,0.126924276352,-0.381771653891,-0.259195923805,-0.131667584181,-0.376850187778,1.00547122955,-0.0504742413759,0.331903040409,0.034925211221,0.0237082820386,0.0110892411321,-0.0972364246845,-0.143958568573,0.0577217377722,-0.121454067528,0.0899864435196,-0.000211785198189,0.00818266812712,0.0927379280329,0.0515775717795,0.0305674858391,-0.153364747763,0.0797904804349,-0.0980604663491,54,90,108,52,-0.00304679526016,0.000498188252095,-0.0610607042909,0.998129308224,-0.00614307029173,0.000622433726676,-0.1221999228,True,False
1675613986.19,0.1,0.0,0.0,0.219743445516,0.127577602863,-0.38115760684,0.249926701188,-0.131073385477,-0.378480285406,-0.250525385141,0.129781320691,-0.384536832571,-0.278440713882,-0.130677103996,-0.382682681084,1.02337300777,-0.05220079422,0.337689638138,0.0939447954297,-0.00965043902397,0.10344593972,0.0156816001981,0.090716034174,0.000594509940129,0.0220993347466,0.221019208431,-0.221811205149,0.436046242714,0.0419911593199,0.252473384142,0.294648528099,0.0284954961389,0.00938703864813,0.0186079926789,119,77,102,101,-0.00102014641743,0.000109028704173,-0.061167884618,0.998126983643,-0.00204981095158,9.28485751501e-05,-0.122412361205,False,True
1675613986.47,0.1,0.0,0.0,0.259229391813,0.126975148916,-0.374374449253,0.218918994069,-0.129769638181,-0.376002728939,-0.280119657516,0.128639996052,-0.384235739708,-0.23945300281,-0.128915518522,-0.37290135026,1.05384707451,-0.0536961853504,0.3342461586,0.128799811006,0.00544153526425,0.00185844919179,-0.0311900321394,-0.0186182316393,0.060479927808,-0.409964263439,-0.0946402773261,-0.000134532921948,0.00628362223506,-0.107193797827,0.000969568267465,0.0405607633293,-0.222781643271,0.031183226034,-1.30518949032,58,106,124,-6,0.000399859447498,0.00231405883096,-0.0588411986828,0.998264610767,0.000526012852788,0.00466715916991,-0.117749512196,True,False
1675613986.76,0.0,0.0,0.0,0.224297478795,0.128690391779,-0.377798378468,0.254716157913,-0.130287885666,-0.375985115767,-0.246034801006,0.129121214151,-0.382523655891,-0.27263957262,-0.131017267704,-0.379498928785,1.08697271347,-0.0543900243938,0.337190896273,0.0837445855141,-0.0460388213396,0.101227544248,0.0817279964685,-0.0481571890414,0.000631025526673,-0.00444129901007,-0.0234766937792,-0.397329300642,0.469065070152,-0.226593866944,0.389614671469,0.179131627083,-0.0235545299947,0.0210700836033,0.0260290466249,124,88,110,100,-0.000357779528713,0.00103429134469,-0.0613020211458,0.998118638992,-0.000841022992972,0.00202082726173,-0.122681878507,False,True
1675613987.07,0.0,0.0,0.0,0.239016547799,0.129341840744,-0.378148049116,0.246776297688,-0.12855002284,-0.378184586763,-0.252868652344,0.129255339503,-0.383556365967,-0.258118569851,-0.131335526705,-0.377677589655,1.09359812737,-0.0565851442516,0.340816140175,-0.0169246234,-0.00172008702066,0.0673485100269,-0.0833879932761,0.292593181133,0.148455157876,0.40533170104,0.0616041757166,0.00366782885976,0.00113351049367,0.161697283387,-0.0332519076765,-0.02810626477,0.224974021316,-0.295664548874,0.366367906332,92,100,120,100,0.00271010911092,0.000215636275243,-0.0599723681808,0.998196363449,0.00538460491225,0.000755558139645,-0.12001517415,True,False
1675613987.37,0.0,0.0,0.0,0.242083266377,0.127562239766,-0.380209416151,0.233027264476,-0.130593329668,-0.37857234478,-0.265242695808,0.130874246359,-0.380371898413,-0.253923892975,-0.131497561932,-0.379236608744,1.08785331249,-0.0539744831622,0.341175734997,-0.038851801306,0.00732120499015,0.0576450116932,0.0423132143915,0.0717521160841,-0.00343935983256,-0.0173361543566,0.307975620031,-0.46768540144,0.60017311573,0.125876754522,-0.0266019850969,0.132938742638,0.137859642506,0.00829796493053,-0.00797009654343,118,81,84,99,-0.0011987881735,-0.00114904763177,-0.0623328797519,0.998054027557,-0.00224967254326,-0.00244307355024,-0.124744057655,False,True
1675613987.67,0.1,0.0,0.0,0.238553851843,0.128616496921,-0.380172997713,0.234213113785,-0.129157602787,-0.380225032568,-0.263687491417,0.128248035908,-0.385622143745,-0.258734226227,-0.133306086063,-0.379675209522,1.08693623543,-0.055594086647,0.345996379852,0.0273559149355,-0.013481810689,0.0446844659746,-0.0865837857127,0.0450462214649,0.214183360338,0.329435199499,0.0430442094803,-0.000444638892077,0.0358210727572,0.0941888019443,-0.00407724734396,-0.0276003424078,0.148132443428,-0.206583276391,0.327151477337,94,91,123,90,0.00141636608168,-0.000348606146872,-0.0614965967834,0.998106241226,0.00287024793215,-0.000521688547451,-0.123071722686,True,False
1675613987.97,0.1,0.0,0.0,0.217867150903,0.128555521369,-0.380378901958,0.251641213894,-0.129996091127,-0.376325547695,-0.245978459716,0.130658447742,-0.384543657303,-0.278312206268,-0.130364000797,-0.38162946701,1.10801994801,-0.0589476414025,0.347092837095,0.115647420287,-0.0183905307204,0.0703705698252,0.050835326314,-0.0305221565068,0.0160189382732,0.00141744769644,-0.0153362741694,0.00225508981384,0.0862480178475,-0.0830825641751,0.492678642273,0.314277589321,-0.0462060272694,0.0270494502038,-0.0279432106763,113,48,106,102,0.000828449847177,0.000127556064399,-0.0633580237627,0.997990489006,0.00163740757853,0.000359577359632,-0.126800745726,False,True
1675613988.27,0.0,0.0,0.0,0.256414920092,0.130085319281,-0.373756796122,0.215687170625,-0.1289742589,-0.376258283854,-0.280518740416,0.129067420959,-0.384383946657,-0.241017237306,-0.132049351931,-0.376401752234,1.14205825329,-0.0599083974957,0.345875233412,0.122810840607,0.0286579839885,0.021607298404,-0.0386468842626,-0.0247292499989,-0.0172666423023,0.0663394927979,0.00100733502768,0.0579127669334,-0.00756268529221,-0.0676141530275,-0.000282653607428,-0.0124096265063,-0.251005232334,-0.169123768806,0.264803618193,46,95,110,73,0.00290800607763,0.00143798801582,-0.0611479729414,0.998123466969,0.00562929641455,0.00322622200474,-0.122363857925,True,False
1675613988.57,0.0,0.0,0.0,0.219865813851,0.129066720605,-0.378080695868,0.254280567169,-0.130448743701,-0.374330192804,-0.24389654398,0.131146997213,-0.381117045879,-0.27689370513,-0.129702448845,-0.379354506731,1.17541110516,-0.0624966956675,0.348039716482,0.0857876241207,-0.04513245821,0.0673251450062,0.0753364115953,-0.000861645268742,-0.0735101774335,-0.0146191949025,0.00801251642406,-0.000664147315547,0.0337415598333,-0.124743036926,-0.105323642492,0.0337176471949,-0.0170465484262,0.0124188112095,-0.00832982175052,110,45,80,91,0.00221333885565,0.00111309310887,-0.0617682822049,0.998087465763,0.00428073015064,0.00249535939656,-0.123610287905,False,True
1675613988.87,0.0,0.0,0.0,0.240349426866,0.128756552935,-0.378485888243,0.245566859841,-0.128425270319,-0.378673285246,-0.252262860537,0.129951387644,-0.384895414114,-0.259174793959,-0.13108164072,-0.377203017473,1.18217933178,-0.0668647289276,0.348503440619,-0.0311302859336,0.0018647084944,0.00492888316512,-0.0706048086286,0.175705969334,0.219709396362,0.323801785707,0.115415096283,-0.000410040782299,0.0165156405419,0.0555909126997,0.0467263683677,-0.0160631742328,0.208024904132,-0.0647476986051,0.298553317785,87,98,108,68,0.0051356847398,0.00133600318804,-0.0607222691178,0.998140573502,0.0100902458653,0.00329074496403,-0.121504411101,True,False
1675613989.17,0.0,0.0,0.0,0.245974078774,0.127869009972,-0.37957623601,0.233812138438,-0.130284816027,-0.378294557333,-0.265915095806,0.133298784494,-0.380172133446,-0.252666383982,-0.130118757486,-0.37959960103,1.17374026775,-0.0646634995937,0.347917288542,-0.0510587990284,-0.00822744518518,0.193785563111,0.065749026835,0.0963945686817,0.000488994061016,0.0186339467764,-0.305294603109,0.000333791598678,-0.0167638286948,-0.132564589381,0.000722446537111,-0.0333021469414,0.0974946394563,-0.0554364211857,0.024265659973,112,64,71,93,-0.000734142027795,-0.00050071417354,-0.0631170421839,0.998005747795,-0.00140215002466,-0.00109210517257,-0.126317322254,False,True
1675613989.45,0.1,0.0,0.0,0.237074926496,0.126577138901,-0.376676023006,0.235875457525,-0.129394203424,-0.37694555521,-0.262175351381,0.130915790796,-0.382112801075,-0.259972214699,-0.129401087761,-0.376854449511,1.17152512074,-0.0644346475601,0.34993314743,0.00724512431771,-0.0035624965094,0.0424317419529,-0.0599521659315,0.190493032336,0.199717342854,-0.0232718866318,-0.00206014257856,-0.000269037001999,0.0120335193351,-0.0186326541007,-0.000232356964261,-0.0128706805408,0.430222839117,-0.0476835146546,-0.289644241333,88,101,128,60,0.00220327218994,0.00016236823285,-0.06122161448,0.998121738434,0.00437840167433,0.000593902368564,-0.122518844903,True,False
1675613989.77,0.1,0.0,0.0,0.214893773198,0.128139063716,-0.377687841654,0.248831853271,-0.131592750549,-0.374071806669,-0.249441087246,0.132524639368,-0.380233466625,-0.28146135807,-0.1300149858,-0.378475397825,1.19260811806,-0.0668959096074,0.352974623442,0.119891144335,-0.0157633516937,0.0863945111632,0.0849237889051,0.0465858541429,-0.00554469088092,0.0140054319054,-0.225615143776,-0.0247952267528,-0.160020276904,-0.210293114185,-0.154454752803,-0.156258240342,-0.00645009893924,-0.000269101583399,-0.0228503756225,103,30,55,87,0.00259184790775,0.000370844034478,-0.0625068768859,0.998041093349,0.00512720644474,0.00106425199192,-0.125092998147,False,True
1675613990.05,0.1,0.0,0.0,0.257449001074,0.128133922815,-0.375320702791,0.217994451523,-0.129830926657,-0.377355188131,-0.279973626137,0.131153821945,-0.382842034101,-0.239572927356,-0.128979846835,-0.376991301775,1.22412586212,-0.0661666840315,0.354562610388,0.123651087284,0.0134000964463,0.0119720287621,-0.00775421550497,0.0667597204447,0.165712222457,0.0702428072691,-0.122501008213,-0.0856710225344,0.0206508990377,-0.174755141139,-0.0491037592292,-0.00151862495113,-0.287740677595,0.00320817367174,-1.00060176849,92,100,125,12,0.000435130612459,0.00178283313289,-0.0622215382755,0.998060703278,0.000646716507617,0.00361290806904,-0.124522566795,True,False
1675613990.35,0.0,0.0,0.0,0.222431883216,0.126996204257,-0.376892328262,0.256262719631,-0.1284840554,-0.378366351128,-0.245465368032,0.130718678236,-0.380319237709,-0.273288249969,-0.131982579827,-0.380690813065,1.25594174862,-0.0646841824055,0.357199966908,0.0838755890727,-0.0527667216957,0.0521826371551,0.079597465694,0.00907733943313,0.000307056878228,0.0106762647629,0.122080333531,-0.290758550167,0.200744837523,-0.0578523948789,0.410709947348,0.316258370876,-0.0246714092791,0.0103646190837,0.004591609817,120,96,107,101,-0.0038540456444,0.00140353885945,-0.0640078410506,0.997940957546,-0.00787199754268,0.00230792164803,-0.128113418818,False,True
1675613990.65,0.0,0.0,0.0,0.240162417293,0.126729607582,-0.375719726086,0.247256696224,-0.131860285997,-0.379208177328,-0.254430562258,0.127000182867,-0.383722901344,-0.255408465862,-0.132016539574,-0.380917519331,1.26658594608,-0.0646625682712,0.359912663698,-0.00919440854341,0.0382752120495,0.053109459579,-0.0610174313188,0.0887379273772,-0.0483622923493,0.0763624757528,-0.0399457737803,0.00029580068076,-0.018850851804,0.0684623196721,-0.0824759602547,-0.014267087914,0.256133556366,-0.162331014872,0.400000721216,62,96,119,97,-0.00120881723706,0.00283514824696,-0.0624073557556,0.99804598093,-0.00276682409458,0.00550836650655,-0.124904088676,True,False
1675613990.95,0.0,0.0,0.0,0.239707678556,0.123195409775,-0.382027179003,0.234359756112,-0.127825647593,-0.384238004684,-0.265626788139,0.129183501005,-0.381288528442,-0.25493773818,-0.132945731282,-0.382972747087,1.26232194901,-0.0604628659785,0.365304291248,-0.0552874319255,-0.00334996194579,0.0270585492253,0.00396369304508,0.322246611118,-0.110313504934,0.017874956131,0.208360880613,-0.209196344018,-0.0829911455512,0.0444576665759,0.00985001958907,0.13862067461,0.0883655101061,-0.0661561638117,0.0107447868213,123,63,93,94,-0.00468046031892,-0.000309393944917,-0.06445197016,0.997909784317,-0.00930161308497,-0.0012208246626,-0.128989100456,False,True
1675613991.25,0.0,0.0,0.0,0.234934911132,0.125234797597,-0.380242884159,0.243433818221,-0.129976511002,-0.382548689842,-0.256782591343,0.126047194004,-0.385739952326,-0.260956227779,-0.129255741835,-0.382769882679,1.25538229942,-0.0597892813385,0.364807039499,-0.0125105828047,-0.0122998431325,0.0281236935407,-0.0184068586677,0.0533634871244,0.318899959326,0.430521398783,0.0207684505731,-0.00970079749823,0.0899631530046,0.0210082791746,-0.0983133390546,-0.000693313369993,0.186153560877,-0.0946589335799,-0.535871267319,104,98,124,41,-0.00187408935744,0.0017703777412,-0.062969557941,0.998012125492,-0.00396371912211,0.00329770194367,-0.126029461622,True,False
1675613991.55,0.1,0.0,0.0,0.229508221149,0.126181691885,-0.373634785414,0.242637112737,-0.130798727274,-0.372589558363,-0.257589817047,0.129331424832,-0.377342402935,-0.264198005199,-0.130639314651,-0.378895223141,1.26088631153,-0.0600172653794,0.360362321138,0.0284647848457,-0.010780503042,0.0560644008219,0.0785322040319,0.0401527099311,-0.0563912726939,-0.0191792119294,0.0500384233892,-0.00308061973192,0.0474644638598,-0.014375644736,0.0133472755551,0.0685898959637,0.0456519313157,0.000839610293042,-0.0443300977349,108,45,62,86,-0.00304922088981,0.00378936994821,-0.0662087202072,0.997793912888,-0.00658698286861,0.00715831154957,-0.132539525628,False,True
1675613991.84,0.1,0.0,0.0,0.250042289495,0.128378435969,-0.372866183519,0.220903337002,-0.128848075867,-0.376657962799,-0.279122173786,0.12629660964,-0.381455928087,-0.248015120625,-0.132454380393,-0.377025932074,1.27899956703,-0.0618704408407,0.361900120974,0.0936030596495,0.0100306384265,0.0938867628574,-0.0418426766992,-0.0375451929867,0.001469741459,0.0579946711659,0.000612706295215,0.0443802848458,-0.00869038142264,-0.0413186103106,-0.00757839344442,-0.028917979449,-0.202161416411,-0.191856071353,0.304488003254,51,93,113,86,-0.00100266502704,0.00183646881487,-0.0661791190505,0.997805535793,-0.00224401708692,0.00353217404336,-0.132459297776,True,False
1675613992.15,0.0,0.0,0.0,0.215451315045,0.126767158508,-0.375370889902,0.256522327662,-0.130329430103,-0.373368859291,-0.244430065155,0.129796147346,-0.377504438162,-0.281534016132,-0.132267475128,-0.378660470247,1.31042480469,-0.0627274885774,0.363294631243,0.0928119495511,-0.00547436345369,0.0933925509453,0.0369868911803,0.111280232668,0.00179375673179,0.0608210600913,-0.175306379795,0.00191731087398,-0.0956012308598,-0.253119021654,-0.000232818099903,-0.115156419575,0.0871229544282,-0.0994157269597,0.0547584295273,114,46,49,81,-0.0024906755425,0.001985269133,-0.0679526478052,0.997683465481,-0.00523967808113,0.00362285226583,-0.136020287871,False,True
1675613992.43,0.0,0.0,0.0,0.252445876598,0.126494824886,-0.375088840723,0.227188751101,-0.127679973841,-0.377017498016,-0.273115515709,0.128498882055,-0.381386518478,-0.244689404964,-0.129012733698,-0.3731110394,1.33705806732,-0.0647225007415,0.365912765265,0.0609519928694,0.012094068341,0.0415738075972,0.00609422149137,0.174546658993,0.181953519583,-0.291270256042,-0.104312613606,-0.0118285771459,0.00164689391386,-0.0463622063398,0.000326707755448,0.0133591704071,-0.044134426862,0.0567253790796,-1.1667522192,63,106,122,-4,-0.0001840601617,0.00133007217664,-0.0676950737834,0.997705161572,-0.000547356146853,0.00262912292965,-0.135494604707,True,False
1675613992.73,0.0,0.0,0.0,0.24077744782,0.127639681101,-0.376680880785,0.240513771772,-0.126032546163,-0.374984502792,-0.259218424559,0.126512795687,-0.378493636847,-0.254940122366,-0.132031604648,-0.378973394632,1.34670984745,-0.0637517049909,0.369469851255,-0.00919155869633,-0.020208215341,0.0143857607618,-0.00881947949529,0.0143325617537,0.000343134393916,0.0126816183329,-0.128198191524,0.0347159281373,-1.10223412514,0.181569084525,0.0478151254356,-0.921201467514,-0.0102408565581,-4.10006541642e-05,0.00268896645866,122,22,41,100,-0.00299869198352,0.00138059153687,-0.0707344859838,0.997489690781,-0.00617769593373,0.00233003194444,-0.141595169902,False,True
1675613993.03,0.0,0.0,0.0,0.233404234052,0.126373559237,-0.380740880966,0.244227439165,-0.127375125885,-0.380420356989,-0.254292011261,0.12739482522,-0.38386502862,-0.263393640518,-0.13150280714,-0.379774451256,1.3410358429,-0.0649573802948,0.375425696373,-0.0349660627544,-0.00406640395522,0.0124417534098,0.00076789961895,0.00781549699605,0.162264928222,-0.252627402544,0.0789819136262,-0.00191260222346,0.0695751085877,0.0938143655658,0.000999530078843,0.0367610491812,0.227984845638,-0.103134088218,-0.16821244359,67,99,125,80,0.00101102062035,5.27870251972e-05,-0.0705975145102,0.997504353523,0.00200954289176,0.000248061667662,-0.141312405467,True,False
1675613993.33,0.1,0.0,0.0,0.232948660851,0.128708600998,-0.380043774843,0.239492818713,-0.127457529306,-0.379950255156,-0.260558754206,0.129133790731,-0.382951468229,-0.262177824974,-0.131787151098,-0.381265997887,1.34054398537,-0.0648435279727,0.373660683632,0.0127241974697,-0.00495375553146,0.0330158956349,0.128599628806,0.0449406504631,0.000521040288731,0.0372052527964,0.0941264107823,-0.327404022217,0.138863667846,0.0385792553425,0.347642660141,0.17494353652,0.00877466145903,0.000624454696663,0.00771899335086,118,96,110,100,-0.00138211401645,0.000860871572513,-0.0733364969492,0.997305929661,-0.00288305501454,0.00151438650209,-0.146807149053,False,True
1675613993.63,0.1,0.0,0.0,0.251707196236,0.129491046071,-0.37664398551,0.220180347562,-0.128880754113,-0.376984775066,-0.279079824686,0.128427654505,-0.385045230389,-0.247105911374,-0.132356673479,-0.378478080034,1.35828280449,-0.0681617930532,0.371483385563,0.0838086307049,-0.0072920974344,0.0785642117262,-0.0439732037485,-0.260720312595,0.00592970475554,0.15156827867,-0.0179121308029,-0.000635712291114,0.0267959106714,-0.0383607335389,-0.000818430620711,-0.00269600166939,0.162307471037,-0.118460446596,0.428865462542,84,100,121,95,0.00389801384881,0.00216217408888,-0.0710132345557,0.99746543169,0.00746934022754,0.00486702797934,-0.142129346728,True,False
1675613993.91,0.1,0.0,0.0,0.213624745607,0.129452228546,-0.375769287348,0.261794388294,-0.127504244447,-0.370421528816,-0.237599268556,0.126575499773,-0.371366202831,-0.283577680588,-0.130265921354,-0.377215892076,1.39194321632,-0.0723214372993,0.36608555913,0.153039991856,-0.0200981087983,0.0237315464765,0.00396369304508,-0.156541705132,0.0280101727694,0.0536148250103,0.267419159412,0.029861388728,-0.902220368385,-0.180068284273,-0.0346926897764,-1.14375090599,-0.200010925531,-0.000508563825861,0.025404125452,128,40,-2,109,0.0035940958187,0.00228687259369,-0.0728658139706,0.997332632542,0.00683589046821,0.0050853411667,-0.145844861865,False,True
1675613994.21,0.0,0.0,0.0,0.250991046429,0.127347931266,-0.368552654982,0.228954687715,-0.128393664956,-0.368790388107,-0.267666578293,0.131218329072,-0.376548498869,-0.248289719224,-0.128717035055,-0.371611505747,1.42208063602,-0.0776275098324,0.365390747786,0.0293218418956,0.0207919217646,0.135114431381,-0.036516353488,0.147660344839,0.411054730415,0.497407734394,-0.0907009691,0.000513108680025,-0.0200566966087,-0.0166380275041,-0.0116582997143,-0.0135043198243,0.0255189631134,-0.217825263739,0.0577235482633,99,109,116,101,0.00386021635495,0.002879321808,-0.0700241550803,0.997533679008,0.00729835685343,0.00628509931266,-0.140141695738,True,False
