1674828403.92,0.2,0.0,0.0,1165.52229339,130.22061912,0.026376380687,1165.61876383,129.986346862,0.0725670325106,1165.05423233,130.145426687,0.0693893167763,1165.06430644,129.878831204,0.0263844980531,1165.30839467,130.056341032,0.339497843599,0.173619968588,0.0353390281729,0.00363254726725,0.980356251988,-0.197042247462,0.00871618626539,0.197087542345,0.980374739511,-0.00467662079279,-0.00762363696792,0.00630260616206,0.999951077461,False,True
1674828404.21,0.2,0.0,0.0,1165.6141981,130.247814638,0.0917288234597,1165.62038194,129.995297544,0.0263861048473,1165.06615707,130.136057298,0.0263829729514,1165.1543933,129.882945285,0.0883134719306,1165.35700622,130.06426307,0.33986052778,0.169281945922,0.0281302737528,0.00518600779441,0.980790365892,-0.194934727126,0.00712111885447,0.194883020877,0.98079891199,0.00735543431715,-0.00841821520612,-0.00582635396083,0.999947592253,True,False
1674828404.49,0.2,0.0,0.0,1165.6212421,130.239214638,0.026382572664,1165.71190867,130.004017634,0.101453029371,1165.14742897,130.164045288,0.0981196382042,1165.16249066,129.897240123,0.0263851348094,1165.40479006,130.074843788,0.340096866325,0.170918701881,0.0368112087282,-0.00330885866342,0.98031789357,-0.197201099566,0.00941030696292,0.19724896064,0.980343315741,-0.00445317960586,-0.00834715961533,0.00622170491864,0.999945806189,False,True
1674828404.78,0.2,0.0,0.0,1165.7105106,130.266776254,0.1012791671,1165.71700044,130.014619647,0.0263770252937,1165.16197053,130.153969369,0.0263849581797,1165.25074154,129.901978001,0.0978980452165,1165.45460914,130.083468654,0.340090793213,0.172540533806,0.0324856331704,-0.00349028167194,0.980797953003,-0.194893766184,0.0071968943267,0.194839580876,0.980805718814,0.00759471299428,-0.00853891733187,-0.00604663908421,0.999945261025,True,False
1674828405.08,0.2,0.0,0.0,1165.72186418,130.259880185,0.0263674404547,1165.81709725,130.030894762,0.0346022311503,1165.25809262,130.178625188,0.0324835347579,1165.26165412,129.917282206,0.0263989541524,1165.50931886,130.096113756,0.338424005746,0.190199944984,0.0425484650129,-0.0241795546115,0.980479435184,-0.196497933813,0.00697418017295,0.196533976225,0.980484673307,-0.00491951205485,-0.00587140281431,0.00619414376122,0.999963578943,False,True
1674828405.38,0.2,0.0,0.0,1165.81128697,130.286947446,0.0919170254691,1165.81711841,130.034785966,0.0263846023925,1165.26287864,130.175536162,0.026383112958,1165.35109812,129.922019728,0.088346077939,1165.55385287,130.103407756,0.339871150492,0.168944626463,0.0273282136376,0.00519678361334,0.980811400292,-0.194833420635,0.00699537430135,0.194779664975,0.980816879879,0.00768962011407,-0.00835937618604,-0.006179510409,0.999945965781,True,False
1674828405.68,0.2,0.0,0.0,1165.81936142,130.278999193,0.0264062615445,1165.90156306,130.042201218,0.126581642058,1165.33820119,130.201642803,0.123725484273,1165.36178227,129.936063454,0.0263890697728,1165.59932818,130.113552968,0.340714922991,0.166243573831,0.0386117310767,-0.00185056378378,0.980385338205,-0.196825749051,0.0102084838624,0.19687808692,0.980418130681,-0.00439407819442,-0.00914371493349,0.00631771660994,0.99993823756,False,True
1674828405.97,0.2,0.0,0.0,1165.91509635,130.305821303,0.0469181894173,1165.91378717,130.054278622,0.0263747760736,1165.35959055,130.193882445,0.0263840615223,1165.45516564,129.94779633,0.0441897861182,1165.65472337,130.123899672,0.338893182885,0.180316338981,0.0332995665482,-0.00492653011261,0.980825618861,-0.194821338595,0.00507458518021,0.194781228348,0.980818264743,0.00747024960233,-0.00643260985791,-0.00633857825449,0.999959221147,True,False
1674828406.24,0.2,0.0,0.0,1165.91634771,130.298929463,0.0263776816612,1166.01166089,130.065560073,0.0635092211023,1165.44767006,130.223581162,0.0603740721285,1165.45970261,129.956607966,0.0263844676443,1165.70145574,130.13490398,0.339284860317,0.171927234332,0.0413741011345,-0.00442387344578,0.980456338317,-0.196551177532,0.00854419481033,0.196595745374,0.980473245217,-0.00472528464831,-0.00744859415165,0.00631268763115,0.999952333074,False,True
1674828406.53,0.2,0.0,0.0,1166.00182202,130.325732811,0.109934957542,1166.01136896,130.074515553,0.0263903630631,1165.45792417,130.21561497,0.0263860351554,1165.54257053,129.961522355,0.106711486846,1165.7470809,130.142883175,0.34030462312,0.169440306112,0.0277471773951,-0.00281953060974,0.980873651665,-0.19450682675,0.00734668754661,0.194448788711,0.980880595168,0.00793262835585,-0.00874917362251,-0.00635235164823,0.999941548086,True,False
1674828406.82,0.2,0.0,0.0,1166.01400607,130.318295045,0.0263893263647,1166.10447236,130.083525514,0.0918108276762,1165.53992782,130.243925657,0.0885568337456,1165.55698729,129.97571619,0.026381816236,1165.79655175,130.154001411,0.339827945952,0.164077300979,0.0412707701713,0.00589236924649,0.980425056805,-0.196674318607,0.00926932514273,0.196723099916,0.980447946564,-0.00467397455398,-0.00816884004163,0.0064059721438,0.999946115335,False,True
1674828407.12,0.2,0.0,0.0,1166.10621063,130.346306449,0.0726037016941,1166.10881741,130.094496747,0.0263742185538,1165.55535499,130.235418067,0.0263810079964,1165.64617944,129.982591029,0.0693196305536,1165.84696877,130.162912483,0.339478151911,0.170003975144,0.0251655835674,0.00402470160079,0.980851896063,-0.19465533448,0.00623367851762,0.194603711052,0.980849047049,0.00803383768831,-0.00767812699599,-0.00666690795621,0.999948298016,True,False
1674828407.4,0.2,0.0,0.0,1166.10996299,130.337265306,0.0263761911285,1166.20314981,130.103041341,0.0822745879237,1165.63859815,130.263103547,0.0789968407903,1165.65377089,129.995072181,0.0263821278884,1165.89411209,130.173361047,0.339642970865,0.167597284208,0.0402712239328,0.000474353670013,0.980458486803,-0.196523069357,0.00893525976909,0.196570562401,0.980478020629,-0.00478174240138,-0.00782110311862,0.00644470895715,0.999948646718,False,True
1674828407.69,0.2,0.0,0.0,1166.19569038,130.364430125,0.109863871833,1166.20521063,130.113213426,0.0263895124872,1165.65186112,130.254368064,0.0263858750641,1165.73648239,130.000264104,0.106734086161,1165.94109015,130.181683178,0.340297167028,0.168833585776,0.0281002704377,-0.00283488819991,0.980889093378,-0.194426239761,0.00741780180139,0.194369561759,0.98089794146,0.0077267005268,-0.00877837984633,-0.00613724138919,0.999942635512,True,False
1674828407.98,0.2,0.0,0.0,1166.20807425,130.357065947,0.0263665342753,1166.30375347,130.128171475,0.0335935570015,1165.7448544,130.276298597,0.0316119256157,1165.75117887,130.014714366,0.0263787936746,1165.99587946,130.193699604,0.338458337454,0.182997562721,0.0437520320752,-0.0142204020135,0.98057611881,-0.196011731667,0.00706231321239,0.19604915793,0.980581009618,-0.00506075601444,-0.00593320267011,0.00634701704921,0.999962255528,False,True
1674828408.29,0.2,0.0,0.0,1166.2951215,130.3842837,0.1014059463,1166.30408596,130.132179477,0.0263960666996,1165.74965837,130.273631558,0.0263841964714,1165.83557162,130.019811369,0.0980856154446,1166.03916544,130.20110471,0.340122000959,0.170214973331,0.0281679314153,-0.00384801962997,0.980884925784,-0.194451794101,0.00729809161341,0.194395889581,0.980892757886,0.0077224116345,-0.00866028200709,-0.00615607815154,0.999943549515,True,False
1674828408.58,0.2,0.0,0.0,1166.30478794,130.376152231,0.02637366722,1166.40101904,130.144062518,0.0550073645325,1165.83782785,130.300530253,0.0520775316905,1165.84853748,130.0340479,0.0263809740243,1166.09080933,130.212678191,0.339093785923,0.172482796445,0.0426368789848,-0.00240298553278,0.980492069939,-0.196390523946,0.00812790816525,0.196434054993,0.980504544033,-0.00494986552453,-0.00699734420569,0.00644990185358,0.999954716945,False,True
1674828408.87,0.2,0.0,0.0,1166.38826015,130.402770268,0.118289890929,1166.39976591,130.152125369,0.0263928766308,1165.84638531,130.293218161,0.0263875134256,1165.92938193,130.038946655,0.115323395356,1166.13504047,130.220425703,0.340517805251,0.169194575821,0.0280181435859,-0.00229288644753,0.980854656008,-0.194593429985,0.00758556483139,0.194534939344,0.980864459819,0.007814655364,-0.00896109154219,-0.00618938370452,0.999940693425,True,False
1674828409.18,0.2,0.0,0.0,1166.40143047,130.395725167,0.0263725938191,1166.49988241,130.16288438,0.0549678552375,1165.93662904,130.319152729,0.052071535025,1165.94360837,130.054085045,0.0263810950343,1166.18904079,130.231764196,0.339109536524,0.178861785061,0.036283724677,-0.00393307443343,0.980416154335,-0.196768079822,0.00815396112048,0.19681034635,0.980430092317,-0.00474569797165,-0.00706058697681,0.00625754286724,0.999955494644,False,True
1674828409.47,0.2,0.0,0.0,1166.48689646,130.421709061,0.11814555888,1166.49929829,130.170339434,0.0263978700585,1165.94284854,130.309893005,0.026386236592,1166.0277623,130.05761798,0.115029319612,1166.23397068,130.239123732,0.340544068789,0.170974891074,0.0315559882706,-0.00244150900582,0.980796907777,-0.194865642868,0.00805027484086,0.194808714588,0.980813761134,0.00734375187204,-0.00932686527442,-0.00563446543375,0.999940629429,True,False
1674828409.76,0.2,0.0,0.0,1166.50230035,130.415681268,0.0263754030038,1166.59763215,130.182250717,0.0635394066088,1166.0333655,130.340098355,0.0603444167754,1166.04214095,130.073106413,0.0263817076442,1166.28702881,130.251435854,0.339262023864,0.17384019991,0.0402469634169,-0.00211174201715,0.980394724305,-0.196856975065,0.00857414270601,0.196902629171,0.980411078583,-0.0048447515489,-0.00745246136347,0.00643804010081,0.999951505054,False,True
1674828410.05,0.2,0.0,0.0,1166.58993293,130.443068528,0.101446913237,1166.5961874,130.190908383,0.0263771118746,1166.04045671,130.330227149,0.0263852860462,1166.12988652,130.078307507,0.0978985461152,1166.33372162,130.259637622,0.340120819138,0.17254996647,0.0327851746164,-0.00353503491247,0.980826967004,-0.194750241816,0.00712770017312,0.194694603332,0.980832777096,0.00781503724417,-0.00851306234822,-0.00627747451935,0.999944058977,True,False
1674828410.33,0.2,0.0,0.0,1166.59831097,130.435426077,0.026390352376,1166.68472089,130.199044791,0.11815536755,1166.12042941,130.358675318,0.115065722247,1166.13986179,130.093444138,0.0263885481553,1166.38098172,130.270315453,0.340502130113,0.170675813191,0.0351060742164,-0.00215752762938,0.980331909939,-0.197097927143,0.0100872925371,0.197148110383,0.98036455006,-0.00423928733098,-0.00905366926398,0.00614459930854,0.999940135694,False,True
1674828410.63,0.2,0.0,0.0,1166.69675588,130.462421956,0.0549636687177,1166.69675551,130.210308339,0.0263743994827,1166.14024556,130.349685228,0.0263941502729,1166.23672878,130.101764452,0.0519813524696,1166.43643246,130.279696402,0.339083367139,0.17867546489,0.032198659267,-0.00314272327576,0.980753412606,-0.195164046904,0.00580848162027,0.195118843359,0.980750630551,0.00753907416962,-0.00716802823648,-0.00626062850432,0.999954710925,True,False
1674828410.92,0.2,0.0,0.0,1166.69945389,130.455227743,0.026386560594,1166.79174333,130.220869201,0.082287905471,1166.22663424,130.380530009,0.0788603339107,1166.24189614,130.11229217,0.0263819978863,1166.48256824,130.290806187,0.33960503126,0.16802244994,0.0419942803773,6.33793623221e-05,0.980337827984,-0.197118287075,0.0090622250932,0.197165536382,0.980359200251,-0.0046464768189,-0.00796833019339,0.00634187546373,0.99994814182,False,True
1674828411.22,0.2,0.0,0.0,1166.79436901,130.482142656,0.046932511061,1166.79308416,130.231086975,0.0263747383774,1166.23882324,130.370579896,0.0263857409047,1166.33450687,130.123975569,0.0442046458769,1166.53413014,130.300287604,0.338861218121,0.179736501634,0.0319389109247,-0.00474047416317,0.980781973164,-0.195042334707,0.0050208354559,0.194999042685,0.980770663448,0.00801742296784,-0.00648802501513,-0.00688428581071,0.999955255069,True,False
1674828411.5,0.2,0.0,0.0,1166.79574699,130.475307489,0.0263887637132,1166.88654299,130.240094931,0.0917612276876,1166.32178982,130.400256508,0.0884395984165,1166.33889125,130.132686055,0.0263839303202,1166.57861385,130.310649206,0.33986748183,0.165179770784,0.0394389406152,0.0047705967131,0.98037799209,-0.19691171859,0.00920693800929,0.196956778039,0.980402893372,-0.00426547218779,-0.00818658720431,0.0059951439047,0.999948517695,False,True
1674828411.79,0.2,0.0,0.0,1166.89238623,130.500659331,0.0396267585312,1166.89118575,130.250920824,0.0263685643413,1166.33766213,130.39184905,0.0263827809831,1166.43281372,130.145612295,0.0372116764171,1166.63250577,130.320275757,0.33866531477,0.183190891213,0.0298328598032,-0.0118840238846,0.980763944666,-0.195135332678,0.00492816233004,0.195095558287,0.980755069579,0.00756416769056,-0.00630935656763,-0.0064572003612,0.999959247461,True,False
1674828412.1,0.2,0.0,0.0,1166.8934885,130.494919316,0.0263847994962,1166.98566766,130.260647758,0.0822250432993,1166.42103419,130.420616311,0.0789830159665,1166.43655901,130.152194324,0.0263831660818,1166.67670513,130.330717189,0.339647656976,0.166992810681,0.0423321859537,-0.000259914129474,0.980385394792,-0.19687962049,0.00910454359137,0.196928298175,0.980406181429,-0.00479215955982,-0.00798267226061,0.00649110551707,0.999947069846,False,True
1674828412.4,0.2,0.0,0.0,1166.98857407,130.51681747,0.0295957152201,1166.98757265,130.271089385,0.026361073346,1166.43496277,130.411979192,0.0263895956045,1166.52979736,130.169740257,0.0277832217322,1166.73081741,130.340320686,0.338295720308,0.191924671137,0.0301032864691,-0.0257696970447,0.980692681605,-0.195513367919,0.00404811214005,0.195479780825,0.980679172768,0.00748434284595,-0.00543318834124,-0.00654851618175,0.999963798045,True,False
1674828412.69,0.2,0.0,0.0,1166.99010476,130.514454504,0.026377650435,1167.0853279,130.281314262,0.0635135381633,1166.52144763,130.439280316,0.0604721109381,1166.53323657,130.171828797,0.0263845949677,1166.77512261,130.350544899,0.339284101277,0.171717493532,0.041631157838,-0.00364038311542,0.980409543376,-0.19678078592,0.00862841527212,0.196828475342,0.980424828818,-0.00507014113061,-0.00746180620973,0.00666913257334,0.999949920805,False,True
1674828412.99,0.2,0.0,0.0,1167.07306684,130.540802401,0.118322616987,1167.08463282,130.290214412,0.0263924397759,1166.53144044,130.431155332,0.0263876083681,1166.61408704,130.176785827,0.115283071391,1166.81995916,130.358404545,0.340510400649,0.168260337828,0.0279916588708,-0.00256432533761,0.980817243203,-0.194776489403,0.00772363974629,0.194716781108,0.980828055606,0.00785496601464,-0.00910552525927,-0.00620036384209,0.999939320608,True,False
1674828413.27,0.2,0.0,0.0,1167.0876228,130.534019174,0.0263705711598,1167.18349087,130.304021313,0.0396011783367,1166.62280658,130.455300761,0.0372631513184,1166.63076334,130.19145899,0.0263779003614,1166.87450283,130.370577004,0.33865984847,0.177803216513,0.0444182015683,-0.00806912291175,0.980483251955,-0.196455849301,0.00759551914826,0.196499457273,0.98048855145,-0.00549215506577,-0.00636835357925,0.00687748144946,0.999956071196,False,True
1674828413.56,0.2,0.0,0.0,1167.18011917,130.562326373,0.0726020466044,1167.18163679,130.309782496,0.0263738664636,1166.62894143,130.450739405,0.0263813900575,1166.72019969,130.198579337,0.0692989071055,1166.92071383,130.378644303,0.339515825348,0.171130488617,0.0277128304327,0.00480401464613,0.980802155031,-0.194899921354,0.00641508709386,0.194848232597,0.980801682521,0.00788833432792,-0.0078293639553,-0.00648692692624,0.999948309084,True,False
1674828413.85,0.2,0.0,0.0,1167.18380867,130.553438501,0.0263932789474,1167.27043151,130.318397307,0.109758290365,1166.70656891,130.478501308,0.106789660827,1166.72773053,130.211154674,0.0263846759477,1166.96551436,130.389130495,0.34027902748,0.16456981304,0.0418303606567,-0.00267319513839,0.980369405724,-0.196923339422,0.0098502137165,0.196974548394,0.980398175677,-0.00452155005996,-0.00876673282051,0.00637303074364,0.999941262712,False,True
1674828414.13,0.2,0.0,0.0,1167.27807726,130.581795003,0.0635453322412,1167.28003341,130.329885037,0.0263745251728,1166.72550991,130.471063101,0.0263817660534,1166.81819793,130.219353595,0.0604118273896,1167.01820882,130.398694218,0.339284320475,0.174423579357,0.0264404036792,-0.00257933234878,0.980790553698,-0.194971709959,0.00599350411055,0.194921071808,0.980785343188,0.00811704086105,-0.00746093432245,-0.00679285675539,0.999949094482,True,False
1674828414.44,0.2,0.0,0.0,1167.28002129,130.573059691,0.0263764732945,1167.3734816,130.33788715,0.0919548087628,1166.80868445,130.497940893,0.0885909653245,1166.82201847,130.231285468,0.0263839736451,1167.06472771,130.40855387,0.339899157298,0.170758154323,0.0347196621466,0.00600133002361,0.980321642029,-0.197190853369,0.00923284985794,0.197237036249,0.980346032686,-0.00438266228546,-0.00818716681252,0.00611747863026,0.999947772014,False,True
1674828414.72,0.2,0.0,0.0,1167.3679055,130.5997809,0.109754847439,1167.37818588,130.347789578,0.0263945254411,1166.82169655,130.487230941,0.0263854695077,1166.90853139,130.235204619,0.106464087548,1167.11341376,130.416690644,0.340307286475,0.171780170514,0.0320336195425,-0.00324929297878,0.980768919047,-0.195025212448,0.00758247596882,0.194971206852,0.980781694939,0.00731405306717,-0.00886317838581,-0.00569503142997,0.999944503803,True,False
1674828415.0,0.2,0.0,0.0,1167.38122018,130.593293527,0.0263705316922,1167.47653753,130.363511107,0.0396006756337,1166.91565055,130.514555581,0.037252523055,1166.9236607,130.250340854,0.0263779398874,1167.16753662,130.429684805,0.338649329451,0.177281611783,0.0461008342034,-0.00824347694835,0.980405082325,-0.196847336046,0.00754989025013,0.19688885382,0.980411961476,-0.00521200889139,-0.00637603264334,0.00659636924406,0.999957916175,False,True
1674828415.29,0.2,0.0,0.0,1167.47601744,130.621377506,0.055053744911,1167.47439728,130.369235829,0.0263729459187,1166.92000488,130.508543589,0.0263883340191,1167.01604268,130.260707078,0.052043718839,1167.21552777,130.438411525,0.339107605064,0.178033142575,0.0327793277853,-0.00165768411369,0.980778292324,-0.195053235577,0.00530816313654,0.195006764727,0.980767656289,0.00819549195089,-0.00680463194079,-0.00700283288045,0.999952327522,True,False
1674828415.58,0.2,0.0,0.0,1167.47667081,130.613555892,0.0263744168245,1167.57144376,130.378691611,0.0821746626563,1167.00657057,130.538402133,0.0788814981453,1167.01830008,130.271563711,0.0263823959261,1167.26207236,130.449002038,0.339676927293,0.17331504103,0.0359672801362,0.00063630049645,0.980338204695,-0.197123661891,0.00890316453439,0.197167283374,0.980360375666,-0.00431233000536,-0.00787824744562,0.00598295462018,0.999951067538,False,True
1674828415.88,0.2,0.0,0.0,1167.57471075,130.640363934,0.0549441478243,1167.57495709,130.388380276,0.0263740489216,1167.01840086,130.527782267,0.0263935764712,1167.11468261,130.279657205,0.0519825625598,1167.31450593,130.457703754,0.339068136664,0.17881192989,0.0317447923281,-0.00367703832143,0.980753116497,-0.195164366583,0.00584760607813,0.195117789311,0.980749626175,0.00769539156305,-0.00723690369516,-0.0064063072874,0.999953292135,True,False
1674828416.17,0.2,0.0,0.0,1167.57729113,130.633095447,0.0263987196735,1167.66416415,130.397194116,0.109953640371,1167.09946259,130.556983386,0.106576540169,1167.11972542,130.290135417,0.0263855280952,1167.35860398,130.468030769,0.340249097948,0.16777293005,0.0396574004981,-0.00259092509909,0.980324966926,-0.197146707381,0.00980484529386,0.197195621788,0.980354767561,-0.00429144125222,-0.00876618331624,0.0061404795679,0.99994272263,False,True
1674828416.47,0.2,0.0,0.0,1167.67306273,130.657118076,0.0336291363388,1167.6717763,130.408674872,0.0263688954742,1167.11756224,130.548080929,0.0263924551198,1167.21381285,130.305834603,0.0316245747133,1167.41395742,130.478208578,0.338488705489,0.187406448355,0.0334160991941,-0.0146975648282,0.980729532745,-0.195324869481,0.0042165109545,0.195289662415,0.980716334615,0.00757751758771,-0.00561527880197,-0.00660805428229,0.999962400424,True,False
1674828416.77,0.2,0.0,0.0,1167.67411653,130.652969876,0.0263838820025,1167.76682571,130.418170748,0.0822527436464,1167.20210305,130.577979111,0.0789067336638,1167.21726405,130.310329023,0.0263821408095,1167.45769606,130.488441117,0.339672099743,0.168236931841,0.0401190753528,0.000336118426951,0.980393603952,-0.196846198196,0.00894178872255,0.196890765198,0.980415542651,-0.00440344275004,-0.00789986767837,0.00607766273134,0.999950325819,False,True
1674828417.06,0.3,0.0,0.0,1167.80654477,130.679494467,0.0346236926368,1167.7708841,130.428629676,0.0263594062378,1167.21764424,130.569583684,0.0264813699541,1167.34714457,130.329278153,0.0322306964372,1167.52948805,130.499398849,0.338244937622,0.278443163914,0.0424081761243,-0.0121544317551,0.980769596627,-0.195140686277,0.0033333005116,0.195110668572,0.980750770115,0.00773006647491,-0.00477758752066,-0.00693105168712,0.999964566962,True,False
1674828417.36,0.3,0.0,0.0,1167.80949437,130.675636722,0.0263728660474,1167.92299784,130.452222682,0.063472296277,1167.35988433,130.608727543,0.0604421957432,1167.35260789,130.334668385,0.026386089202,1167.59701366,130.515554282,0.338594961248,0.255227552134,0.0720533766252,-0.00126492385481,0.980361611098,-0.196846807811,0.0119350634967,0.196945042942,0.980384336394,-0.00769434950923,-0.0101863411669,0.00989379647409,0.999899170539,False,True
1674828417.65,0.3,0.0,0.0,1167.94138845,130.713345415,0.0920119960819,1167.92845586,130.462713342,0.0263755607904,1167.37549751,130.600786648,0.0263786566748,1167.48201356,130.350349,0.088662944171,1167.66722719,130.528699624,0.339329393483,0.256014485596,0.0350555798512,0.00577426342115,0.980810389243,-0.194752824173,0.00907291739676,0.19465039663,0.980810224285,0.0110691928087,-0.0110545667076,-0.0090907323374,0.999897572325,True,False
1674828417.93,0.3,0.0,0.0,1167.9559008,130.706155926,0.0263922764104,1168.05827051,130.477450848,0.109607534714,1167.49508364,130.636052881,0.106617066605,1167.49873403,130.366027237,0.026382132603,1167.73761809,130.543405752,0.339755560678,0.252415304009,0.0632993243756,-0.00309686377233,0.980323681788,-0.196976226242,0.0128780907456,0.197069724278,0.980368363384,-0.0064339605049,-0.0113579354877,0.0088452456431,0.999896374096,False,True
1674828418.22,0.3,0.0,0.0,1168.0970135,130.74276665,0.0561259180664,1168.07507211,130.490778569,0.0263751166418,1167.52231026,130.629267422,0.0263912827236,1167.63737357,130.384132584,0.0527291392437,1167.81827457,130.558422593,0.338690247139,0.267448073526,0.0384854860666,-0.00216788106243,0.980795940817,-0.194905448102,0.00715463324384,0.194826827237,0.980782418225,0.0104093942531,-0.00904598614578,-0.00881557713485,0.999920224685,True,False
1674828418.52,0.3,0.0,0.0,1168.10240822,130.73559793,0.026385456636,1168.20799706,130.506944865,0.101399922694,1167.64467538,130.665578774,0.098132871519,1167.64527148,130.395408365,0.0263804233525,1167.88543993,130.572831973,0.339566374277,0.254398208581,0.0628892659345,-0.00375770111164,0.980320427481,-0.197029604608,0.0122961120256,0.19711531952,0.980360786512,-0.00618700901939,-0.0108356021157,0.0084890033775,0.999905258786,False,True
1674828418.81,0.3,0.0,0.0,1168.23461543,130.77211805,0.0920863398967,1168.22205711,130.519790217,0.0263754758926,1167.6692467,130.65826352,0.0263786352357,1167.77532414,130.409153954,0.0885889639534,1167.96055353,130.586956393,0.339453814039,0.257568225124,0.0382316092372,0.00526603157196,0.980798219562,-0.194822307208,0.00889500524326,0.194727938815,0.980801365342,0.0104743299211,-0.010764866409,-0.00854109810098,0.99990557919,True,False
1674828419.09,0.3,0.0,0.0,1168.25018278,130.765188672,0.0263688800844,1168.36595257,130.546049256,0.0348155037426,1167.80781735,130.692600046,0.0323888727143,1167.79294733,130.424984547,0.0263994806902,1168.04011871,130.605314825,0.33806024984,0.268987757478,0.0774205137884,-0.0145468817276,0.980430995265,-0.196671180472,0.00868966596223,0.196731778576,0.980433974661,-0.00676968459727,-0.00718824187665,0.00834674204732,0.999939328697,False,True
1674828419.38,0.3,0.0,0.0,1168.38782117,130.802610897,0.0645694732018,1168.36729399,130.550961801,0.0263738565713,1167.8146843,130.689382145,0.0263833432662,1167.92820548,130.442097643,0.06103013688,1168.10955415,130.617813842,0.33885518629,0.265609514768,0.0362153780509,-0.00200443507283,0.980778913711,-0.1949850399,0.00731823995754,0.194898450495,0.980760466877,0.0111130826602,-0.00934432530339,-0.00947316351137,0.99991146746,True,False
1674828419.67,0.3,0.0,0.0,1168.39383145,130.794495604,0.0263736723971,1168.50748258,130.567500772,0.0828877598514,1167.94383958,130.725371299,0.0793940538176,1167.93433249,130.454433741,0.0263909137916,1168.18080756,130.632499792,0.33927075359,0.261839278575,0.0598589986264,0.00133261117019,0.980241073452,-0.197474430331,0.0114580662745,0.197554792255,0.980271247484,-0.00635495179953,-0.00997707243423,0.0084929806762,0.999914159968,False,True
1674828419.97,0.3,0.0,0.0,1168.51963486,130.829546976,0.117319753675,1168.51384865,130.578055896,0.0263773378977,1167.95855816,130.715066611,0.02638259309,1168.06044397,130.466642549,0.114355309317,1168.25144075,130.645480519,0.340090239141,0.261014000283,0.0462536553306,-0.00365042630704,0.980783994341,-0.194833930406,0.0101240311515,0.194730377591,0.980801917849,0.0103768003947,-0.0119514219756,-0.00820594333073,0.999894907481,True,False
1674828420.25,0.3,0.0,0.0,1168.54222428,130.824532219,0.0263948976843,1168.63876144,130.594854742,0.125154917605,1168.07559056,130.753087536,0.122544110042,1168.08289756,130.484656186,0.0263857856908,1168.32328406,130.661692111,0.340165742033,0.251821341771,0.0630592713676,-0.00316105380899,0.980249710257,-0.197301747139,0.0135102227163,0.197394675987,0.98030624378,-0.0059169500367,-0.0120767311036,0.00846693459466,0.999891225876,False,True
1674828420.54,0.3,0.0,0.0,1168.68335525,130.861129409,0.06440437329,1168.66188715,130.609935222,0.0263732341165,1168.10874452,130.747731064,0.026396423481,1168.22356282,130.500507458,0.0608410974577,1168.40525444,130.676516,0.338789562376,0.265609853167,0.0359464671818,-0.00107617678376,0.980753306235,-0.195111422553,0.00738140216465,0.195025178285,0.980736409508,0.011012488407,-0.00938787213502,-0.00936097514186,0.999912116139,True,False
1674828420.84,0.3,0.0,0.0,1168.68946175,130.853082194,0.0263782668659,1168.79327374,130.624845794,0.109455631323,1168.22992902,130.783312611,0.106498936723,1168.23211734,130.513059576,0.0263821173778,1168.47272132,130.690828089,0.339762571139,0.254874019301,0.0620745215036,-0.00302919689816,0.980251139025,-0.19734699637,0.0127227145187,0.197440626637,0.98029285122,-0.00656694757434,-0.0111760187117,0.00894923856676,0.999897498614,False,True
1674828421.14,0.3,0.0,0.0,1168.82906007,130.890853259,0.0733164191187,1168.80893707,130.637915564,0.0263738682731,1168.25593793,130.77602284,0.0263901604648,1168.36940207,130.529061358,0.0697605449489,1168.55165262,130.705573286,0.339051053541,0.263593737515,0.0406556753313,0.00512070011106,0.980782832761,-0.194947086944,0.00778898281562,0.194863794769,0.980776039268,0.0103180562696,-0.00965072272852,-0.00860198170784,0.999916431239,True,False
1674828421.43,0.3,0.0,0.0,1168.83794892,130.883158361,0.0263693127147,1168.95664092,130.661681707,0.0408333174839,1168.39677663,130.811168957,0.038050887058,1168.38003724,130.543088543,0.026410502281,1168.62909086,130.722694817,0.338305043287,0.270569926986,0.0688544323373,-0.00541305361719,0.980360037269,-0.196986433134,0.00951538161803,0.197056638893,0.980366382851,-0.00710186199471,-0.00792958979537,0.00883745080924,0.99992950805,False,True
1674828421.72,0.3,0.0,0.0,1168.97664503,130.919230161,0.0644680268499,1168.95662641,130.667883862,0.026374046162,1168.4038656,130.805722264,0.0263808002409,1168.51698262,130.558630731,0.060963048343,1168.69883872,130.734600135,0.338811593555,0.264617985559,0.0356284426265,-0.00134504302606,0.980765316015,-0.195045019674,0.0075389124846,0.194961564325,0.980753990621,0.0105640104862,-0.00945427613734,-0.00889101691158,0.999915779694,True,False
1674828422.01,0.3,0.0,0.0,1168.98397682,130.911557037,0.0263841397159,1169.08964808,130.683125741,0.101402956407,1168.5262822,130.841632214,0.0981528317932,1168.52683767,130.571281605,0.0263793576209,1168.76712847,130.74893866,0.33953349189,0.254477689678,0.0625744246122,-0.00316685205727,0.980302963713,-0.197117491741,0.0122798120622,0.197207038212,0.980339950443,-0.00655481851766,-0.0107463209635,0.00884737338607,0.999903115592,False,True
