1675167487.34,0.1,0.0,0.0,0.256310850382,0.1287291646,-0.37919151783,0.228760004044,-0.128935813904,-0.378084927797,-0.26892465353,0.124692223966,-0.386403352022,-0.243121668696,-0.130699336529,-0.379933774471,0.33066880703,3.83510279655,0.391656935215,0.0869021490216,-0.00973240006715,0.0311511605978,-0.0339453481138,-0.116628065705,0.00884352717549,0.183282136917,0.0113595491275,-0.00144835840911,0.0458910353482,-0.0512337461114,-0.100657828152,-0.0107345255092,0.0630409121513,-0.425736606121,0.365715414286,101,110,107,94,0.00495432596654,0.00211535510607,-0.754809081554,0.655922412872,0.00330610806122,0.0102543374524,-1.7107424736,True,False
1675167487.63,0.1,0.0,0.0,0.228156119585,0.12815593183,-0.379503697157,0.254536211491,-0.127309918404,-0.377250999212,-0.244290396571,0.122920766473,-0.382565498352,-0.268877029419,-0.130859375,-0.380963027477,0.329622775316,3.8109254837,0.391604930162,0.0858661606908,-0.00932181533426,-0.038339342922,0.0225136633962,-0.050254188478,0.00189618451986,0.0743992701173,-0.41768682003,-0.0937132462859,-0.57631623745,0.351723134518,0.0763241797686,-0.366264402866,-0.111704580486,-0.000339285004884,0.0185842122883,130,46,59,107,0.00130533392075,0.00453262543306,-0.756035685539,0.654513418674,-0.00514512043446,0.00790716800839,-1.71451604366,False,True
1675167487.93,0.1,0.0,0.0,0.259577661753,0.128537535667,-0.380630463362,0.225330203772,-0.129764482379,-0.380723208189,-0.273122191429,0.123495571315,-0.388044834137,-0.239003777504,-0.127424225211,-0.380634963512,0.327688038349,3.78170108795,0.396700412035,0.108296267688,0.005924385041,-0.0164716280997,0.0278399847448,-0.00771388132125,0.391565918922,0.0711382329464,-0.0567423664033,-0.0882297605276,0.0878657624125,-0.134361431003,-0.064436301589,-0.0127836819738,-0.219816923141,-0.0732906088233,-0.922768950462,107,114,116,13,0.00321748806164,0.00423730444163,-0.75592726469,0.654633998871,-0.00219375453889,0.0104123298079,-1.71418297291,True,False
1675167488.23,0.1,0.0,0.0,0.226602971554,0.130200400949,-0.38048890233,0.258150279522,-0.13018861413,-0.376128017902,-0.240270465612,0.1237122491,-0.386216104031,-0.271002531052,-0.128534913063,-0.382500052452,0.32263442874,3.74935412407,0.398279517889,0.121975265443,-0.0426023937762,0.0685941576958,0.0097304917872,-0.134012103081,0.00075282464968,0.000427100079833,-0.250380992889,0.0492992885411,0.0902015641332,-0.100696094334,0.295314460993,0.153692111373,-0.0739133730531,0.0936723127961,-0.0243367403746,134,76,110,105,0.00372067512944,0.00419802591205,-0.756367743015,0.654122591019,-0.00148303911556,0.011120673269,-1.71552956104,False,True
1675167488.54,0.1,0.0,0.0,0.253315240145,0.128648161888,-0.379200667143,0.232472926378,-0.127562463284,-0.378030955791,-0.264309883118,0.125069096684,-0.386567622423,-0.246385291219,-0.130643516779,-0.377516269684,0.315879017115,3.72652220726,0.399643987417,0.060726325959,0.0132663678378,-0.00687216920778,-0.0211621746421,0.133723020554,0.0870372056961,0.472620368004,-0.061601486057,-0.000365446787328,0.0134523930028,-0.0735255330801,-0.019593173638,0.000736428308301,-0.0876982957125,-0.0892960205674,0.15172110498,85,104,102,60,0.00588685693219,0.0011736744782,-0.755714714527,0.654873430729,0.00593672459945,0.010434973985,-1.71350026131,True,False
1675167488.82,0.1,0.0,0.0,0.230576366186,0.128897324204,-0.381859362125,0.255049407482,-0.127006232738,-0.376542270184,-0.243671059608,0.1237430498,-0.381484538317,-0.267927527428,-0.128596544266,-0.381679177284,0.312247157097,3.70557641983,0.400423973799,0.11005526036,0.00329459272325,-0.0422737002373,-0.0169011186808,-0.0298633798957,0.0015791435726,0.0675537139177,-0.540016889572,0.0226802229881,-0.890851080418,-0.281114161015,-0.107043392956,-1.2037320137,-0.0989415049553,-0.000656388700008,0.0271464791149,127,36,-7,108,0.00400016410276,0.00179223937448,-0.75603979826,0.654510974884,0.00252638594247,0.00839474610984,-1.71449410915,False,True
1675167489.12,0.1,0.0,0.0,0.257043987513,0.128103360534,-0.380910515785,0.226619333029,-0.129023909569,-0.379741191864,-0.271115601063,0.125884741545,-0.388032227755,-0.242051512003,-0.127325817943,-0.380088627338,0.309385806322,3.67643976212,0.401726871729,0.088150113821,0.00771871069446,-0.0467912480235,-0.0424674674869,-0.115676142275,0.312055915594,-0.138996198773,-0.0197310205549,-0.0870211273432,0.055132035166,-0.0727394223213,-0.088059425354,-0.00549370236695,-0.376825779676,-0.019917845726,-1.03865849972,85,111,112,20,0.00421547470614,0.00217621051706,-0.755510926247,0.655118882656,0.00223506963812,0.0092211579904,-1.7128828764,True,False
1675167489.44,0.1,0.0,0.0,0.227460101247,0.126591950655,-0.381935894489,0.254377424717,-0.129795119166,-0.381185561419,-0.245578542352,0.127988696098,-0.384079068899,-0.270269334316,-0.130656808615,-0.384755939245,0.312582373619,3.64880800247,0.403994530439,0.06573664397,-0.00884859636426,-0.0116382297128,0.087494790554,-0.0192853957415,0.0143562601879,0.0569440387189,-0.223798304796,-0.00122156809084,0.0403231456876,-0.21887126565,-0.00853629596531,-0.0988230109215,0.0205030944198,0.000872063392308,0.034059163183,132,85,50,92,-0.000560251355637,0.00765920709819,-0.754994690418,0.655685961246,-0.0123008498922,0.009198224172,-1.71141660213,False,True
1675167489.74,0.1,0.0,0.0,0.256930828094,0.128361940384,-0.381105452776,0.224864393473,-0.1302318573,-0.382350981236,-0.273894309998,0.124348759651,-0.388466984034,-0.241244092584,-0.129736423492,-0.384253531694,0.3103761971,3.6222307682,0.404739499092,0.105831466615,0.0245180949569,0.020792465657,-0.0520548410714,-0.0057164481841,0.259974986315,0.406110465527,-0.0903087481856,-0.0265469141304,0.0185675192624,-0.0949540138245,-0.102645337582,0.0238403342664,0.0935493931174,-0.188372224569,-0.101770326495,103,110,110,76,0.0010091252625,0.00488395709544,-0.755016446114,0.655686914921,-0.0060518225655,0.0079285884276,-1.7114109993,True,False
1675167490.04,0.1,0.0,0.0,0.222480610013,0.129769518971,-0.37833365798,0.258771121502,-0.129941061139,-0.376264512539,-0.240994125605,0.126737654209,-0.383089184761,-0.274004429579,-0.129213914275,-0.382142931223,0.306225806475,3.59092831612,0.400832980871,0.105701558292,-0.0446009486914,0.0339890234172,0.0768421515822,0.0290525071323,0.00105482432991,0.0495738647878,0.212055265903,-0.338421672583,0.594280004501,0.0259819291532,0.332867592573,0.423505157232,0.0308917798102,0.0512561239302,0.0132782850415,131,87,100,102,0.00203520711511,0.0066406079568,-0.755674481392,0.654910564423,-0.00737109640613,0.0117741888389,-1.71346569061,False,True
1675167490.34,0.1,0.0,0.0,0.258009552956,0.128259003162,-0.378725320101,0.228560507298,-0.130137532949,-0.378444373608,-0.271458864212,0.125616699457,-0.385549813509,-0.241609588265,-0.129710763693,-0.380296140909,0.30083617568,3.56378674507,0.40323549509,0.0827836096287,0.0390281416476,-0.0124125685543,-0.0414022020996,-0.0514415204525,0.27342748642,0.350088119507,-0.0621453933418,-0.0209678970277,0.0301509276032,-0.0671184957027,-0.0465990044177,0.0258552841842,0.309671998024,-0.200228154659,-0.166458114982,113,111,111,66,0.00316735543311,0.00335011351854,-0.756092369556,0.65444868803,-0.000920286518522,0.00917471107095,-1.71467208862,True,False
1675167490.64,0.1,0.0,0.0,0.229921251535,0.128346145153,-0.381320476532,0.254768431187,-0.127669528127,-0.378082126379,-0.244210481644,0.123365834355,-0.38427272439,-0.268199920654,-0.131139874458,-0.382613539696,0.297209352255,3.53771829605,0.403864979744,0.0944203808904,-0.0265952274203,-0.0379471108317,0.0150568140671,-0.11816521734,0.00222224439494,0.0444189310074,-0.382444411516,-0.0211789384484,-0.572320997715,-0.375011324883,0.0364140421152,-0.99164223671,-0.0276817940176,-0.000823189329822,0.0471973381937,130,45,28,104,0.00306016788818,0.00413368130103,-0.756738424301,0.653697550297,-0.00225549796596,0.0100360168144,-1.71666061878,False,True
1675167490.96,0.1,0.0,0.0,0.257078230381,0.129537642002,-0.381188124418,0.22632163763,-0.129181325436,-0.38136690855,-0.270651638508,0.12559504807,-0.388577848673,-0.243215635419,-0.132114961743,-0.38200956583,0.293241679668,3.51150989532,0.407412528992,0.086817920208,0.020084137097,0.0230849776417,-0.0967959463596,-0.0786491632462,0.196127608418,0.329794019461,0.0437655188143,0.03137684986,0.0302504580468,-0.0775038525462,-0.00831204187125,0.00105367950164,0.144910216331,-0.277783483267,0.394791305065,93,110,107,82,0.00404067197815,0.00340475630946,-0.755887150764,0.654680609703,0.000143484649016,0.0105668371543,-1.71404767036,True,False
1675167491.26,0.1,0.0,0.0,0.228592485189,0.129763126373,-0.380984157324,0.256937921047,-0.129294782877,-0.378647893667,-0.242282733321,0.125809252262,-0.385922461748,-0.270388543606,-0.129305660725,-0.383741557598,0.291898101568,3.48525428772,0.407433778048,0.105337247252,-0.0117288129404,0.0122953131795,0.0736463591456,-0.0667447894812,0.000669250555802,0.0316491164267,0.173581644893,-0.376960843801,0.499465972185,-0.00758109008893,0.341729700565,0.278752654791,-0.0677180662751,0.118784837425,-0.0271447002888,131,93,108,106,0.00282025011256,0.00575736863539,-0.755875706673,0.654683768749,-0.00501133641228,0.0118023017421,-1.71405827999,False,True
1675167491.56,0.1,0.0,0.0,0.258347094059,0.129268556833,-0.379616707563,0.227311864495,-0.1293849051,-0.379191637039,-0.271331012249,0.125445514917,-0.387019693851,-0.241102948785,-0.129000887275,-0.381767630577,0.287587076426,3.45846176147,0.407492101192,0.0767341405153,0.0076079312712,-0.0126222828403,-0.0339453481138,0.127660989761,0.380608767271,0.487638413906,-0.00557003356516,-0.0532203987241,0.0593893006444,-0.0918663516641,-0.0788249894977,0.00399991450831,0.0491198562086,-0.280060082674,-0.105465613306,113,113,110,77,0.0042811143212,0.00365599687211,-0.7555539608,0.655062198639,8.41912697069e-05,0.0112592736259,-1.71303486824,True,False
1675167491.87,0.1,0.0,0.0,0.226384103298,0.128342688084,-0.379096329212,0.255258738995,-0.130346119404,-0.375876277685,-0.244291096926,0.126943796873,-0.381222009659,-0.271829098463,-0.130112200975,-0.382166177034,0.287727445364,3.42989063263,0.409435689449,0.0905469506979,0.00546534266323,0.0559324733913,0.0683200359344,0.116932697594,0.0134074417874,0.0472996681929,-0.0752372518182,0.0586308687925,-0.064543530345,-0.20233041048,-0.0943199321628,-0.134931653738,0.0652196258307,-0.00804689526558,0.0468773730099,127,38,32,86,0.0019128281856,0.00705639272928,-0.75540471077,0.655217707157,-0.00815491750836,0.0121371634305,-1.71265423298,False,True
1675167492.18,0.1,0.0,0.0,0.2605035007,0.129950225353,-0.375104993582,0.221599251032,-0.131090581417,-0.377434372902,-0.276694774628,0.124171674252,-0.38487136364,-0.237250804901,-0.131620228291,-0.379106342793,0.284768402576,3.40038394928,0.409352749586,0.0996518209577,0.0372291952372,0.0997633710504,-0.0456632599235,-0.0493132472038,0.0249857213348,0.0720663592219,-0.112764522433,-0.0173458699137,-0.000612865027506,-0.0987810045481,-0.0652980878949,0.000818964967038,0.0939986482263,-0.513005912304,0.468098819256,61,111,108,88,0.00313690095209,0.00533120241016,-0.75560760498,0.654995322227,-0.00394756533206,0.0117246266454,-1.71322977543,True,False
1675167492.47,0.1,0.0,0.0,0.228485748172,0.128521338105,-0.375346064568,0.256557762623,-0.129216641188,-0.374379247427,-0.24088126421,0.127722933888,-0.379511147738,-0.267461597919,-0.131838291883,-0.379731565714,0.28525146842,3.37230181694,0.407518029213,0.0780754983425,0.00376536790282,0.0186903513968,0.0917558446527,-0.0455661453307,-0.00300879077986,-0.00301490072161,0.194234728813,-0.220682621002,0.4628457129,0.0731572881341,0.252359032631,0.413593620062,0.0102902762592,0.0569364987314,-0.00420282687992,137,85,99,99,0.000494924024679,0.00862870644778,-0.756304264069,0.654163002968,-0.01240555197,0.0120380772278,-1.7154519558,False,True
1675167492.77,0.1,0.0,0.0,0.257881939411,0.127432107925,-0.376716405153,0.228828415275,-0.128133043647,-0.379154652357,-0.267697989941,0.12557785213,-0.385918289423,-0.240958675742,-0.129924327135,-0.373783320189,0.279795259237,3.34908795357,0.411785066128,0.0880940854549,-0.00538053922355,-0.0315575674176,0.0374273657799,-0.116689220071,-0.038456004113,-1.17963898182,-0.0890539214015,-0.00179281888995,0.0701116323471,-0.031052261591,0.000244551658398,0.0076942066662,-0.0820928737521,0.0258577484637,-1.20690834522,14,114,113,-9,0.00297099095769,0.00358287314884,-0.756190121174,0.654335379601,-0.00153068290092,0.00918219890445,-1.71497416496,True,False
1675167493.1,0.1,0.0,0.0,0.22603687644,0.131073758006,-0.378628373146,0.255819797516,-0.130268350244,-0.373972058296,-0.240436464548,0.126354813576,-0.381684929132,-0.270958483219,-0.131217360497,-0.380771607161,0.275937736034,3.31956553459,0.411801248789,0.104693248868,-0.0103445565328,0.00818023178726,0.0523410663009,0.00685516791418,0.000303291482851,0.0170378182083,-0.00192544038873,-0.00913748703897,0.0721912235022,0.0620038770139,0.207287922502,0.350055754185,-0.0428391546011,0.0203468669206,-0.0345618613064,124,48,65,94,0.00402168603614,0.00492819072679,-0.756645739079,0.653794169426,-0.0021992539987,0.0125303557143,-1.71639573574,False,True
