1675093820.9,0.2,0.0,0.0,0.272667169571,0.12774810195,-0.378075659275,0.21659386158,-0.130941510201,-0.377701610327,-0.279632896185,0.131787657738,-0.384708970785,-0.227232649922,-0.130469471216,-0.378367543221,0.83152794838,0.926946938038,0.451925754547,0.185328990221,0.0165571682155,-0.00806218385696,-0.0286483187228,-0.0853147059679,0.385633736849,0.113404862583,-0.123978301883,-0.0261018108577,0.0535206757486,-0.206433475018,-0.0381624959409,0.0159936789423,0.0654647499323,-0.120890848339,-0.311674773693,107,122,120,57,0.00330666452646,0.000389116903534,-0.990283191204,0.139025598764,0.000148753460962,0.0066573121585,-2.86263585091,True,False,2
1675093821.22,0.2,0.0,0.0,0.216098561883,0.129410147667,-0.378454983234,0.268726557493,-0.132785245776,-0.374423146248,-0.22905638814,0.133168205619,-0.38082036376,-0.282829731703,-0.131382793188,-0.379880666733,0.777937412262,0.909270465374,0.453867644072,0.207795515656,-0.0101493960246,0.0723471641541,0.00544014107436,0.102833352983,0.00013540009968,0.072680272162,-0.173367097974,0.00105581688695,-0.078709192574,-0.420304536819,7.01408862369e-05,-0.0248692147434,0.0477162115276,-0.0425353460014,0.0530640222132,137,42,90,112,0.00311163137667,0.00171341502573,-0.990386486053,0.138282120228,-0.00253337854519,0.00663735438138,-2.8641462326,False,True,2
1675093821.48,0.2,0.0,0.0,0.272638201714,0.129615575075,-0.375739276409,0.215459510684,-0.132597669959,-0.37635281682,-0.281813919544,0.13117069006,-0.383421033621,-0.225119039416,-0.131837338209,-0.376466035843,0.727241396904,0.893161892891,0.454624444246,0.194414824247,0.0103759644553,0.031278450042,-0.0488883443177,0.0973480045795,0.192600116134,0.54343354702,-0.147371560335,-0.0420628711581,0.030321771279,-0.125897049904,-0.166831254959,0.0079252505675,0.0326815471053,-0.190276533365,0.0552025511861,99,118,120,90,0.0034894598648,0.000197311834199,-0.990388333797,0.138270542026,0.000574162288103,0.00696646235883,-2.86415910721,True,False,2
1675093821.78,0.2,0.0,0.0,0.214760184288,0.129486173391,-0.37809252739,0.272567808628,-0.134301751852,-0.373513609171,-0.228590503335,0.132768973708,-0.380387693644,-0.28128695488,-0.13232794404,-0.378517597914,0.672253966331,0.875267386436,0.458499491215,0.214926019311,-0.0283527486026,0.0802454426885,0.0405938662589,-0.000206714612432,0.0182943623513,0.058556150645,-0.365415453911,0.0727752000093,-0.187321335077,-0.255672097206,0.0105121051893,-0.106363423169,0.0292265787721,-0.000410075474065,0.0283189993352,131,34,61,98,0.00436252122745,0.00108043954242,-0.990445911884,0.137828677893,-0.000937710283324,0.00893963221461,-2.86505651474,False,True,2
1675093822.06,0.2,0.0,0.0,0.273687601089,0.129940018058,-0.374965906143,0.217626184225,-0.134456515312,-0.37575545907,-0.281979888678,0.12999561429,-0.383831351995,-0.225074067712,-0.136377543211,-0.376143574715,0.620279431343,0.85947740078,0.458263903856,0.191931754351,0.00372434477322,0.0310322865844,-0.0435620211065,-0.225312784314,0.0549173653126,0.0834930241108,-0.0715449973941,-0.00177529943176,0.0339092426002,-0.0953823029995,-0.0307738743722,0.000422029697802,-0.092940993607,-0.372541815042,0.321843236685,81,119,119,93,0.0050273607485,-0.000406825798564,-0.990418612957,0.138005658984,0.00219357246533,0.00984625518322,-2.86468338966,True,False,2
1675093822.36,0.2,0.0,0.0,0.215051859617,0.127919644117,-0.379023224115,0.26970371604,-0.135433405638,-0.376232415438,-0.228719875216,0.131534665823,-0.382497340441,-0.282205760479,-0.135498672724,-0.380331814289,0.565725564957,0.840510845184,0.462564051151,0.195973739028,-0.0164714548737,0.050398144871,0.0704212710261,-0.0580403804779,0.00105190044269,0.040231525898,-0.162001505494,0.000144376754179,-0.0229358840734,-0.224716901779,0.00184828706551,-0.0698734223843,-0.0668021142483,0.00388918025419,-0.0262268166989,133,69,67,89,0.00507394829765,0.00196364847943,-0.990428566933,0.137918919325,-0.00249026226811,0.0105926143005,-2.86488175392,False,True,2
1675093822.65,0.3,0.0,0.0,0.277548193932,0.129394859076,-0.377770513296,0.211300954223,-0.134294331074,-0.378717362881,-0.286234200001,0.128160864115,-0.386873811483,-0.221680209041,-0.134961679578,-0.379857361317,0.510325551033,0.822816193104,0.465723782778,0.239950597286,-0.014158221893,-0.0142364539206,-0.0307788476348,-0.178946450353,0.13753080368,0.370892435312,-0.143992945552,-0.0199058912694,0.0651457235217,-0.177856966853,-0.133428260684,0.00124466139823,-0.0141862630844,-0.196273908019,-0.150909870863,90,113,125,73,0.00376379862428,0.000196624838281,-0.990467131138,0.1376978755,0.000647051550914,0.00751005765051,-2.86531472206,True,False,2
1675093822.92,0.3,0.0,0.0,0.200774908066,0.12846660614,-0.379390627146,0.284961611032,-0.1364775002,-0.375507116318,-0.213675379753,0.126304656267,-0.382257610559,-0.296210229397,-0.136430412531,-0.379553645849,0.438979119062,0.801774561405,0.466157883406,0.311411142349,-0.00384529447183,-0.0242257155478,0.0373980775476,-0.322414726019,0.0409607887268,0.0373318642378,-0.137531578541,-0.189147815108,0.134194865823,-0.0779525190592,0.0559656396508,-0.519913613796,-0.310852110386,-0.000186212171684,0.0515839084983,147,101,42,123,0.00320469774306,-0.00135585386306,-0.990637719631,0.13647274673,0.00356109882705,0.00597935076803,-2.86778044701,False,True,2
1675093823.23,0.3,0.0,0.0,0.288778781891,0.131242245436,-0.373467445374,0.197117865086,-0.137574315071,-0.374448925257,-0.300904631615,0.127120941877,-0.385661482811,-0.2091588974,-0.137898266315,-0.375270098448,0.354262590408,0.775245785713,0.468001097441,0.321892559528,0.0549244917929,0.0336586162448,-0.0403662286699,-0.468748509884,0.097783960402,-0.215997695923,-0.0821539163589,0.0315690785646,0.089716501534,-0.218747958541,0.067780777812,0.0533508770168,-0.309037595987,-0.0287575013936,-0.0282112453133,37,111,111,76,0.00513427890837,-0.00239133718424,-0.990761876106,0.135494723916,0.00613014306873,0.00952581316233,-2.86973381042,True,False,2
1675093823.5,0.3,0.0,0.0,0.210949376225,0.132031455636,-0.376663058996,0.2861071527,-0.138916820288,-0.369903296232,-0.213936120272,0.124387763441,-0.381911754608,-0.286804914474,-0.134721323848,-0.37739354372,0.279386669397,0.751948058605,0.468441009521,0.30592033267,-0.00785227119923,-0.0221076142043,0.0256801638752,-0.293340712786,0.0999270305037,0.0483920127153,-0.00745222344995,-0.0207590702921,0.349367886782,0.159135848284,0.216985911131,-0.185604199767,-0.512111961842,0.0963984578848,0.0204621367157,147,80,73,126,0.00490537472069,-0.00252144434489,-0.990756452084,0.135540574789,0.00632632989436,0.00903667043895,-2.86964178085,False,True,2
1675093823.8,0.3,0.0,0.0,0.285507082939,0.129688471556,-0.3774959445,0.202723279595,-0.135683432221,-0.375812679529,-0.296140760183,0.126124888659,-0.38744238019,-0.214730024338,-0.135821476579,-0.376984387636,0.200423359871,0.730695486069,0.474028348923,0.27787694335,0.0148584926501,0.0871786996722,-0.0627367794514,-0.370306402445,0.0157507359982,-0.1255171597,-0.166883260012,-0.000194633452338,0.034536164254,-0.131785616279,0.00172126793768,-0.0181401725858,-0.372022241354,-0.00614875927567,-0.0262967478484,72,106,96,72,0.00526235764846,-0.00459931744263,-0.991086125374,0.133039459586,0.0105174817145,0.00920724868774,-2.8746676445,True,False,2
1675093824.08,0.3,0.0,0.0,0.20159932971,0.129169151187,-0.378137022257,0.287583827972,-0.13903491199,-0.37085467577,-0.209719628096,0.126921772957,-0.38093522191,-0.297268271446,-0.132075995207,-0.377244263887,0.12083080411,0.707461833954,0.472786933184,0.32264277339,-0.0304134283215,0.030007507652,0.0214191060513,0.0598321594298,-0.0153315430507,0.0407289862633,-0.497280716896,-0.001007992425,-0.0838039293885,-0.139793261886,0.147868603468,0.344079077244,0.0629074275494,-0.000756826542784,0.0497919097543,140,44,93,113,0.0036890541669,-0.00447949115187,-0.991139411926,0.132698774338,0.00985901150852,0.00612392649055,-2.87537527084,False,True,2
1675093824.37,0.3,0.0,0.0,0.288704454899,0.127006083727,-0.375534772873,0.204214558005,-0.137682542205,-0.373716235161,-0.291632354259,0.127370342612,-0.383405566216,-0.210120990872,-0.132348179817,-0.374731481075,0.0419252887368,0.68505179882,0.473208397627,0.285158067942,0.0206455569714,-0.00807742960751,-0.0488883443177,-0.00397464679554,0.362737983465,0.448320806026,-0.327128261328,-0.00331301637925,0.0314097255468,-0.207602933049,-0.0821138247848,0.0102205667645,-0.0209262613207,-0.208315238357,0.0203689299524,116,122,120,91,0.00378894712776,-0.0040571806021,-0.991166770458,0.132505223155,0.00904710683972,0.00643580593169,-2.87576746941,True,False,2
1675093824.66,0.3,0.0,0.0,0.201309800148,0.126160219312,-0.377951532602,0.285015881062,-0.136458873749,-0.375397533178,-0.212421998382,0.127093225718,-0.381254076958,-0.295303225517,-0.134172290564,-0.380583137274,-0.0390382893384,0.656459510326,0.477131813765,0.298177599907,0.00160040741321,0.0423335917294,0.0842697024345,-0.113726101816,0.0483096092939,0.0590671524405,-0.426406890154,-0.00659645721316,-0.00969089381397,-0.488331735134,0.000416451250203,0.00156569480896,-0.070241831243,-0.000613094074652,0.0642497614026,149,71,88,113,0.00370603357442,0.00130429293495,-0.991180300713,0.132461875677,-0.00160381093156,0.00769230956212,-2.87589216232,False,True,2
1675093824.95,0.3,0.0,0.0,0.293109714985,0.128882229328,-0.374528437853,0.198674604297,-0.136291369796,-0.378126263618,-0.297473430634,0.124775119126,-0.384638607502,-0.207389831543,-0.129495441914,-0.377896040678,-0.119167268276,0.629470467567,0.478756159544,0.324244499207,0.0228062346578,-0.0198566522449,-0.0627367794514,-0.0976892337203,0.124464422464,0.445372670889,-0.360381543636,-0.168837204576,0.0965043380857,-0.297697991133,-0.0823881626129,0.0494396016002,-0.104945249856,-0.101042307913,-0.427707910538,99,122,118,49,0.0033090126235,0.00155727344099,-0.99117487669,0.132510319352,-0.00221015955321,0.00697238650173,-2.87579607964,True,False,2
1675093825.25,0.3,0.0,0.0,0.204432874918,0.128476530313,-0.376984834671,0.285675138235,-0.138281792402,-0.373057991266,-0.213795334101,0.126541465521,-0.379038065672,-0.293951511383,-0.130762368441,-0.379828989506,-0.205761283636,0.603962540627,0.479851126671,0.294828504324,-0.0379383377731,0.0719467177987,0.0629644170403,-0.0662399604917,0.0145044829696,0.0352767407894,-0.283725231886,-0.0554934516549,-0.116863526404,-0.289323598146,-0.00297519913875,-0.0998234823346,-0.0989018976688,-0.0299018062651,0.0494215004146,141,37,42,99,0.00530404504389,0.00149463803973,-0.991089820862,0.133081033826,-0.00155099853873,0.0109116025269,-2.87464332581,False,True,2
1675093825.52,0.3,0.0,0.0,0.286471754313,0.128319904208,-0.374671041965,0.209394857287,-0.136824414134,-0.376477658749,-0.288697689772,0.124981313944,-0.383828192949,-0.214136272669,-0.133494317532,-0.375623553991,-0.277100116014,0.583432853222,0.482115805149,0.276855587959,0.0388349033892,0.0355186276138,-0.09575997293,-0.148529186845,0.0657570138574,0.312116205692,-0.0964380502701,0.0850048363209,-0.00442488724366,-0.0506417304277,-0.0208419878036,0.00394213711843,-0.256184339523,-0.416670680046,0.362287133932,81,119,119,83,0.00471638375893,-0.000796145177446,-0.991182208061,0.132419392467,0.00282745319419,0.00913886912167,-2.87595772743,True,False,2
1675093825.8,0.3,0.0,0.0,0.208413422108,0.127940684557,-0.378567695618,0.286472737789,-0.135227799416,-0.374735325575,-0.214125052094,0.123934164643,-0.380862891674,-0.290556788445,-0.132120862603,-0.380269229412,-0.349533468485,0.560177743435,0.4868234694,0.293395757675,-0.0115035632625,-0.0316259115934,-0.0105388248339,-0.224051579833,0.010608044453,0.0379899814725,-0.320720911026,-0.0355701334774,-0.759824931622,-0.102493755519,0.0398369655013,-0.678201556206,-0.400725275278,-0.000592867727391,0.039630047977,153,40,39,120,0.00407952396199,0.000541607150808,-0.991237163544,0.13202996552,3.51665994458e-06,0.00823066104203,-2.87675714493,False,True,2
1675093826.1,0.3,0.0,0.0,0.286350876093,0.129413753748,-0.375244557858,0.203908637166,-0.136012226343,-0.375748991966,-0.295182943344,0.126785606146,-0.384205639362,-0.214181348681,-0.134515374899,-0.374671936035,-0.429003864527,0.539743125439,0.488937199116,0.281471192837,0.0390192456543,0.0676617845893,-0.0755199491978,-0.377370268106,-0.190966457129,-0.0426055788994,-0.0817881524563,-0.00630958890542,0.0864030718803,-0.184732705355,-0.000403164711315,0.0251186899841,-0.249309822917,0.0105568328872,-0.0730174332857,64,117,104,44,0.00441383151338,-0.00190077919979,-0.991206586361,0.132236048579,0.00493565341458,0.00824742764235,-2.87632060051,True,False,2
1675093826.38,0.3,0.0,0.0,0.200771540403,0.129534184933,-0.37692502141,0.289773285389,-0.13727748394,-0.37322717905,-0.208110585809,0.128129273653,-0.379523307085,-0.297671765089,-0.132671386003,-0.37785756588,-0.508315265179,0.514702379704,0.4896030128,0.338930040598,-0.0152762085199,0.0132128531113,0.0278106927872,-0.403807669878,0.000905101769604,0.0411686338484,-0.328636527061,-0.319341152906,0.382134467363,0.00209164177068,0.226000368595,-0.00758523354307,-0.299705326557,0.0508986487985,0.0392881892622,150,106,91,122,0.0031276345253,-0.00023168871121,-0.991273999214,0.131780058146,0.00128367822617,0.00613966025412,-2.8772585392,False,True,2
1675093826.69,0.3,0.0,0.0,0.287924170494,0.132131591439,-0.373893350363,0.19839335978,-0.138036414981,-0.37410107255,-0.298243641853,0.128764599562,-0.382650107145,-0.209509372711,-0.134276002645,-0.375348329544,-0.596761524677,0.486802875996,0.491173505783,0.309555441141,0.039070609957,0.0363335423172,-0.0446272864938,-0.270514696836,0.0506571829319,-0.0866345018148,-0.0708397105336,0.0059302081354,0.0800963044167,-0.241897761822,0.000215147651033,-0.00670971907675,-0.301788657904,0.0249239653349,-0.0685284733772,58,106,97,49,0.00499050924554,0.000292337470455,-0.991284310818,0.131645023823,0.000734409026336,0.00997116137296,-2.87752914429,True,False,2
1675093826.96,0.0,0.0,0.0,0.203406989574,0.130461454391,-0.376660436392,0.289125204086,-0.137727916241,-0.371246665716,-0.2088868469,0.129473552108,-0.379943996668,-0.292416602373,-0.132459670305,-0.377801060677,-0.676178634167,0.463027238846,0.491051316261,0.289096832275,-0.0445085018873,0.0470135807991,0.0523117743433,-0.308500856161,0.0293223932385,-0.00770407589152,-0.427215486765,-0.0773199871182,0.126835629344,-0.344165235758,0.27067232132,0.230957195163,-0.317892223597,0.0965227633715,0.00189555820543,156,77,107,108,0.00460641412064,-0.000268211966613,-0.991301178932,0.131532132626,0.00174361292738,0.00906225480139,-2.87775325775,False,True,2
1675093827.28,0.0,0.0,0.0,0.264516025782,0.133358240128,-0.377470910549,0.241234153509,-0.135961532593,-0.377701491117,-0.256158143282,0.130047574639,-0.386060267687,-0.233972892165,-0.133221566677,-0.379806250334,-0.723419189453,0.448936969042,0.4984818995,0.0602914951742,0.0577779114246,0.0651661157608,-0.036105170846,-0.120112016797,0.0275273993611,-0.11161968857,-0.0902871191502,0.128293022513,-0.0169518589973,-0.0857415571809,0.0370191521943,0.000694486312568,-0.0884848833084,0.000120527882245,-0.00998464506119,67,100,104,71,0.00760466000065,0.00158680474851,-0.991333305836,0.131141081452,-0.0011516767554,0.015494315885,-2.87855386734,True,False,2
1675093827.54,0.0,0.0,0.0,0.259319126606,0.132662117481,-0.380913078785,0.241987138987,-0.132371455431,-0.37960973382,-0.256174862385,0.131765335798,-0.384117186069,-0.239447414875,-0.130291819572,-0.381363123655,-0.725818455219,0.446712583303,0.498700022697,-0.0449029803276,-0.0299764666706,0.0356654897332,0.0640296861529,0.0370982773602,0.0285305902362,0.0409739017487,0.142210796475,-0.0766706541181,0.214802592993,0.127994418144,0.0466290339828,0.143591314554,0.0389925651252,0.0267944186926,0.040989022702,137,90,108,119,0.00550018204376,0.00362789561041,-0.991397440434,0.130719721317,-0.00575584499165,0.0118544856086,-2.87943124771,False,True,2
1675093827.84,0.0,0.0,0.0,0.240574494004,0.123483873904,-0.382612228394,0.258372485638,-0.124539718032,-0.381163865328,-0.246863901615,0.12362382561,-0.386574566364,-0.266124099493,-0.133669868112,-0.379953056574,-0.711706936359,0.454475820065,0.502421498299,-0.0724950656295,-0.00566534884274,0.0395374745131,-0.215069577098,-0.092728190124,0.113833419979,-0.0188881140202,0.21573227644,0.0360333882272,0.107447966933,0.182369858027,-0.00684799533337,-0.0119008766487,-0.0279679186642,-0.0743581950665,-0.0432753823698,83,97,104,57,0.00524010229856,-0.00225791195408,-0.993078947067,0.117310062051,0.0057143131271,0.00987807940692,-2.90639901161,True,False,2
1675093828.13,0.0,0.0,0.0,0.243957310915,0.13886526227,-0.381618738174,0.23202291131,-0.136697888374,-0.378333628178,-0.254001766443,0.130211025476,-0.384552747011,-0.24779099226,-0.139078631997,-0.38116428256,-0.70179527998,0.459943413734,0.501893997192,-0.0139039475471,-0.0342023931444,-0.00202240026556,-0.125587373972,0.0601497851312,0.0573833547533,-0.000530645425897,0.0570428408682,-0.0503849387169,0.214955762029,0.0329451747239,0.0284829214215,0.165888875723,0.190773159266,-0.046529725194,0.0898409858346,133,90,111,105,0.00482700625435,0.000973468064331,-0.995891153812,0.0904241353273,-0.00106603209861,0.00979055184871,-2.96050000191,False,True,2
1675093828.43,0.0,0.0,0.0,0.246750339866,0.123055279255,-0.381093502045,0.243325382471,-0.122679248452,-0.380611687899,-0.255835175514,0.116602756083,-0.38774561882,-0.261862546206,-0.130753695965,-0.381792515516,-0.696978092194,0.462988764048,0.504565000534,-0.0240688230842,0.0166236776859,0.0268993899226,-0.243831723928,-0.0758069604635,0.0601476170123,-0.058430954814,-0.0194357186556,0.0959477201104,0.0314646326005,-0.0301785562187,-0.0214595999569,-0.0266132410616,-0.0944987311959,-0.15203461051,-0.0196837224066,81,94,105,75,0.006081037689,-0.000138051065733,-0.997885346413,0.0647138133645,0.00106265081558,0.0121187856421,-3.01206564903,True,False,2
1675093828.7,0.0,0.0,0.0,0.24067685008,0.135027647018,-0.3813380301,0.234920442104,-0.132903456688,-0.378025084734,-0.25174883008,0.134247004986,-0.383733838797,-0.253371298313,-0.141203716397,-0.381433904171,-0.695483326912,0.462956011295,0.503383636475,0.00307238614187,-0.0359722338617,0.090350061655,-0.174589544535,0.0912429243326,0.043764911592,0.053500123322,-0.037195879966,0.108774319291,-0.0514035448432,-0.0914189219475,-0.0770281031728,-0.0322467461228,0.14230298996,-0.0413298457861,0.080356836319,134,52,81,113,0.00410620123148,0.0014075624058,-0.999361276627,0.0354706346989,-0.00252211722545,0.00830710772425,-3.07064628601,False,True,2
1675093828.98,0.0,0.0,0.0,0.247184380889,0.114833541214,-0.380770534277,0.245516851544,-0.120801046491,-0.378926098347,-0.257915377617,0.11016073823,-0.386623382568,-0.264999479055,-0.118864662945,-0.379945009947,-0.693717181683,0.463335543871,0.503844797611,-0.0309472307563,0.0157291609794,-0.0203633885831,-0.306682348251,0.0455245636404,0.376264005899,0.0882572010159,0.0465799979866,-0.0778065025806,0.0803615450859,-0.0987714529037,-0.161933451891,0.0249528996646,0.0397140756249,-0.162826031446,-0.440581679344,100,117,115,42,0.00442517315969,-0.00341566931456,-0.999984204769,0.000583073939197,0.00683671236038,0.00884633883834,-3.14039635658,True,False,2
1675093829.27,0.0,0.0,0.0,0.230931937695,0.139141201973,-0.378040134907,0.227612227201,-0.142267465591,-0.37566536665,-0.24803391099,0.142466902733,-0.38132879138,-0.252864003181,-0.148553818464,-0.376986414194,-0.69354391098,0.459996521473,0.501653969288,0.000265497656073,-0.00478302780539,0.0245247948915,-0.493103593588,-0.0269508939236,0.0875344574451,0.0457664653659,0.194885671139,-0.130021885037,0.0501641854644,0.239746391773,0.00186036841478,-0.182954773307,0.00416923174635,-0.0403687618673,0.0100558567792,148,102,86,118,0.00218180380762,0.000561890832614,-0.998475015163,-0.0551596321166,-0.0013627759181,0.00429497892037,3.03121423721,False,True,2
1675093829.56,0.0,0.0,0.0,0.252103984356,0.109300509095,-0.380293577909,0.244422182441,-0.115799181163,-0.37912389636,-0.263050615788,0.107946969569,-0.386809140444,-0.270503133535,-0.109677955508,-0.381691277027,-0.692870140076,0.458128750324,0.509485721588,-0.0215152911842,0.0176878776401,0.0106869228184,-0.483516216278,0.156228721142,0.402281403542,0.247504398227,0.070074826479,0.048073772341,0.0542031005025,-0.0613053143024,-0.223240941763,0.0268114320934,0.224393442273,-0.28087002039,-0.229958370328,113,117,117,70,0.00290845357813,-0.00200234749354,-0.992625951767,-0.121166437864,0.00327041978016,0.00625928817317,2.89867162704,True,False,2
1675093829.84,0.0,0.0,0.0,0.230326890945,0.139942005277,-0.378400653601,0.225910231471,-0.147996157408,-0.375404804945,-0.245782315731,0.146801427007,-0.380839526653,-0.256664335728,-0.146768689156,-0.377841442823,-0.694678425789,0.45832529664,0.507598936558,-0.00286299316213,-0.024668617174,0.0344094596803,-0.518669903278,-0.118684239686,0.275443702936,0.0548539347947,-0.0129611622542,-0.00350972265005,-0.253040373325,-0.211696967483,-0.122820369899,-0.695500254631,0.0452430211008,-0.153079971671,0.0307626482099,150,61,47,117,0.0011349193519,0.000168471218785,-0.981199920177,-0.192990541458,-0.000768667145167,0.00216214056127,2.75317335129,False,True,2
1675093830.14,0.0,0.0,0.0,0.252272486687,0.107659548521,-0.378385156393,0.247046783566,-0.1181570068,-0.379111558199,-0.263280421495,0.106196597219,-0.386370867491,-0.271729379892,-0.10617031157,-0.382128864527,-0.695104539394,0.457074731588,0.51402169466,-0.0155292348936,0.017437171191,0.0400715060532,-0.602825820446,-0.245824679732,0.0817072987556,-0.0386262051761,0.372480869293,0.146964073181,0.0539258532226,-0.0140395462513,-0.126344114542,0.0321514606476,0.0465201623738,-0.381929010153,0.01808879897,98,110,117,97,0.00161507504527,-0.00139005901292,-0.963103652,-0.269122391939,0.00180825043935,0.00385917094536,2.59663152695,True,False,2
1675093830.43,0.0,0.0,0.0,0.234408512712,0.139693379402,-0.378742873669,0.219258084893,-0.146843835711,-0.377933353186,-0.248135864735,0.150110036135,-0.382229477167,-0.251624524593,-0.14591409266,-0.378780156374,-0.69404232502,0.453645288944,0.512593924999,-0.0241338293999,-0.030255401507,0.00589664978907,-0.515474140644,-0.0216298121959,0.105208665133,0.0369774065912,0.160217255354,-0.153867125511,0.0933193936944,0.125329807401,-0.0647713840008,0.00134550314397,0.0456893928349,-0.0836709663272,0.0400062613189,154,107,103,117,0.000375866220566,0.000930948532186,-0.939514398575,-0.342508018017,-0.00200675451197,6.85487830197e-05,2.44242215157,False,True,2
1675093830.75,0.0,0.0,0.0,0.249871820211,0.110457524657,-0.379598796368,0.245335057378,-0.111649662256,-0.381062090397,-0.26558214426,0.106223151088,-0.387386620045,-0.270707905293,-0.109091579914,-0.382069349289,-0.692734777927,0.448933959007,0.515834629536,-0.0393693894148,0.0204494912177,0.0388687923551,-0.606021642685,-0.0254058185965,0.175503373146,-0.0397726558149,-0.0430323891342,0.210952326655,-0.0584888085723,-0.0564391240478,-0.126187592745,-0.0118789346889,-0.0719798281789,-0.0253781378269,-0.0909360349178,71,90,99,45,0.00186789617874,0.000243076545303,-0.906196892262,-0.422851830721,-0.00202024867758,0.00317979813553,2.26840782166,True,False,2
1675093831.02,0.0,0.0,0.0,0.22699649632,0.140057832003,-0.378148347139,0.223187834024,-0.148659825325,-0.375816434622,-0.247750148177,0.150368392467,-0.379432797432,-0.255645394325,-0.148923575878,-0.377957075834,-0.693280994892,0.44757387042,0.512049674988,-0.0323088169098,-0.0261256862432,0.0390105880797,-0.489907801151,0.0636708512902,0.112973704934,0.0772903636098,0.00902551412582,0.193794265389,0.0275971442461,-0.112449727952,-0.11976737529,0.0641715526581,0.0498746559024,-0.0706536471844,-0.011462520808,149,73,76,104,-0.000858630985022,-0.000121525721624,-0.870511054993,-0.492148071527,0.00105672737118,-0.00137527880725,2.11248016357,False,True,2
1675093831.32,0.0,0.0,0.0,0.254755496979,0.109929963946,-0.378401130438,0.236348956823,-0.113745525479,-0.382939308882,-0.27466750145,0.104775741696,-0.388428002596,-0.265829622746,-0.101080015302,-0.385150253773,-0.697996616364,0.449804574251,0.519077062607,-0.00434647873044,0.0442953668535,0.0173171665519,-0.627326905727,-0.303594768047,0.0620655938983,-0.0595521070063,0.126019075513,0.0568910837173,0.0832432582974,-0.0454783216119,-0.122619226575,0.0338736586273,0.0900498628616,-0.292712450027,-0.272699266672,80,123,111,70,0.00069634441752,-6.70642766636e-05,-0.827504396439,-0.561458826065,-0.000670945970342,0.00122776417993,1.94929659367,True,False,2
1675093831.62,0.0,0.0,0.0,0.229527339339,0.14241528511,-0.377819359303,0.220412820578,-0.147902145982,-0.378296613693,-0.247685045004,0.152298778296,-0.380668759346,-0.250353574753,-0.146382927895,-0.379744380713,-0.702258467674,0.450001507998,0.514992952347,-0.0416662730277,-0.0229014698416,-0.00980287790298,-0.512278318405,-0.00856740120798,0.0112130204216,-0.00393389351666,0.37074264884,-0.147958174348,0.456220090389,0.0341598130763,0.131255686283,0.442488431931,0.138623997569,-0.00937248207629,0.016832632944,151,96,109,102,-0.000115443574032,0.00146869511809,-0.777658641338,-0.628685057163,-0.00213913759217,-0.00202624616213,1.78187072277,False,True,2
1675093831.95,0.0,0.0,0.0,0.250275373459,0.108039841056,-0.379069179296,0.242022052407,-0.108652472496,-0.381932556629,-0.269143879414,0.109594941139,-0.387475073338,-0.269601196051,-0.108996316791,-0.383568793535,-0.701138973236,0.44853925705,0.518622994423,-0.0169782992452,0.0103959273547,0.0394974686205,-0.576194226742,-0.101397417486,0.0811898708344,-0.0477896817029,0.0569593310356,0.220215812325,0.014596356079,-0.0222234837711,-0.0541420839727,-0.0198323410004,-0.165921881795,-0.0691402032971,0.0524056591094,76,99,106,80,0.000803658447694,-0.000523646478541,-0.721070706844,-0.692860782146,-0.00035847525578,0.00188461854123,1.61069345474,True,False,2
1675093832.22,0.0,0.0,0.0,0.228436395526,0.141146600246,-0.377060413361,0.223223432899,-0.153788506985,-0.377288192511,-0.246117010713,0.149171680212,-0.379845589399,-0.254340648651,-0.145393401384,-0.379433512688,-0.698868811131,0.448710262775,0.514373481274,-0.0312569700181,-0.0401644259691,-0.00686011277139,-0.518669903278,-0.0128980940208,0.0323111377656,-0.00274920626543,0.232829943299,-0.0885822474957,0.352473765612,0.118603751063,0.0937531813979,0.486572742462,0.249836936593,-0.0817924514413,0.0300262961537,153,92,105,106,-0.000162965385243,0.000761741888709,-0.664603173733,-0.747196137905,-0.000768978672568,-0.00135495630093,1.45392620564,False,True,2
1675093832.52,0.0,0.0,0.0,0.25477835536,0.108981579542,-0.378672540188,0.241796091199,-0.117741286755,-0.384042799473,-0.26821243763,0.107313066721,-0.388050734997,-0.266265153885,-0.102069109678,-0.385925531387,-0.699604988098,0.450033068657,0.519965171814,-0.0168610233814,0.00495936674997,0.0263831485063,-0.580455243587,-0.315406948328,0.132326111197,-0.0333484634757,0.12852999568,-0.00580043718219,0.1103958413,-0.0654832497239,-0.0697771459818,0.0370039083064,0.0520930029452,-0.213764727116,-0.523928642273,91,116,113,50,0.00240443833172,0.000344075000612,-0.602204799652,-0.798337936401,-0.00425354065374,0.00234655407257,1.29251933098,True,False,2
1675093832.8,0.0,0.0,0.0,0.232224076986,0.137700408697,-0.375532478094,0.220063924789,-0.144294634461,-0.377193152905,-0.250537693501,0.156227767467,-0.376722633839,-0.24994879961,-0.148087769747,-0.378598541021,-0.70545989275,0.451911717653,0.514289081097,-0.0526651069522,-0.0452611632645,0.0583849549294,-0.52399623394,-0.00747962901369,0.0892543569207,0.0143280914053,0.380195349455,0.00257220095955,0.366177558899,0.0866265520453,-0.0118816131726,0.29051604867,0.170074298978,-0.0508884526789,-0.0126112205908,157,92,104,102,0.00245764269494,0.00304147112183,-0.537057220936,-0.843536734581,-0.00741320289671,-0.00249139848165,1.133908391,False,True,2
