1673344984.980331,0.0,0.0,0.0,0.26718470454216003,0.102140411734581,-0.3730177581310272,0.2596389055252075,-0.08454088866710663,-0.37194135785102844,-0.27520835399627686,0.09003263711929321,-0.37823519110679626,-0.257540762424469,-0.09563543647527695,-0.37924185395240784,-0.16001246869564056,0.2161300629377365,0.7042945623397827,-0.05000491067767143,-0.011018110439181328,0.016244258731603622,1.0355801582336426,0.16983775794506073,-0.16573603451251984,0.001993658021092415,-0.03909074515104294,-0.21717792749404907,0.10749837011098862,0.31663405895233154,0.4807579815387726,0.3589746654033661,-0.040711410343647,0.31185081601142883,-0.06689376384019852,122,46,85,102,-0.005585107486695051,0.012161709368228912,-0.12254239618778229,0.9923730492591858,-0.014069782570004463,0.022771047428250313,-0.24588467180728912,-0.019047263529500924,-0.015152331314311596,0.029013033583396464,0.9457982946187258,0.1116466377134202,0.5493149247486144,8.965061992406845,0.16153846681118011,-2.722820520401001,15.575897216796875,False,True,0
1673344985.2725663,0.0,0.0,0.0,0.22403134405612946,0.1728687286376953,-0.3694233000278473,0.22434431314468384,-0.1497270166873932,-0.375217080116272,-0.2429974228143692,0.162725031375885,-0.37655338644981384,-0.22531995177268982,-0.16595695912837982,-0.37537190318107605,-0.16000695526599884,0.2160404622554779,0.7037307024002075,0.018766874447464943,-0.030860135331749916,0.01865425333380699,0.8917694091796875,0.27564507722854614,0.02691412717103958,0.5380203127861023,-0.006013144738972187,-0.08091641217470169,0.038030996918678284,0.23327814042568207,0.16273610293865204,0.025153284892439842,-0.06290049105882645,0.22078154981136322,0.19532257318496704,110,123,120,82,-0.005666532553732395,0.010432462207973003,0.025385985150933266,0.9996072053909302,-0.01080156210809946,0.021146005019545555,0.050666794180870056,0.006521961576808458,-0.020396149058922612,-0.0368363032611833,0.9903002528623602,0.4492543561748047,-0.23815061514340768,9.769848330267545,0.37512820959091187,-0.2297435998916626,8.218717575073242,True,False,0
1673344985.598814,0.0,0.0,0.0,0.2638470232486725,0.09849918633699417,-0.3847273588180542,0.2626529335975647,-0.08939868211746216,-0.3840920031070709,-0.2729010581970215,0.08577978610992432,-0.3897514343261719,-0.26684272289276123,-0.09040338546037674,-0.38810640573501587,-0.16071352362632751,0.21381069719791412,0.716312050819397,-0.02539299987256527,-0.04525255411863327,0.011282812803983688,1.0323842763900757,0.35788363218307495,-0.39766550064086914,0.08292189240455627,-0.2959722578525543,-0.16233409941196442,-0.04980878531932831,0.17313076555728912,0.6730690002441406,0.17815785109996796,0.09213677048683167,0.20282714068889618,0.04594510793685913,123,73,105,103,-0.0033312831073999405,0.008862078189849854,0.1838158816099167,0.9829151034355164,-0.0032913333270698786,0.018647106364369392,0.3697202503681183,0.0037020076041584774,-0.03045907783143173,-0.013170809569824117,0.9653855337212417,-0.5095058689449007,-0.7341382398411928,8.561312580740214,0.03769230842590332,5.336153507232666,15.934871673583984,False,True,0
1673344985.8909295,0.0,0.0,0.0,0.22200347483158112,0.17222383618354797,-0.3723570704460144,0.23180587589740753,-0.15110450983047485,-0.3808891475200653,-0.23439186811447144,0.16432034969329834,-0.3800421357154846,-0.22963067889213562,-0.16261905431747437,-0.37970688939094543,-0.16363953053951263,0.21021290123462677,0.7120556831359863,0.0058227889239788055,-0.05113738775253296,0.0818091481924057,0.9290536642074585,0.043852344155311584,-0.004253794904798269,0.03415133059024811,0.05322744697332382,-0.21219368278980255,0.04242226108908653,0.2989502251148224,0.1786520928144455,0.12132381647825241,-0.18371357023715973,0.2041729837656021,-0.004441061057150364,63,111,105,44,-0.008863828144967556,0.007088930811733007,0.3292562961578369,0.9441723823547363,-0.012072335928678513,0.01922447420656681,0.670960545539856,0.00021012427418359687,-0.030637810828297266,-0.05607718511351517,0.9993991677250181,0.024564100429415703,0.6060897729226521,10.81114113330841,-0.20102564990520477,-1.8271795511245728,8.382051467895508,True,False,0
1673344986.1917653,0.0,0.0,0.0,0.26530125737190247,0.10238447785377502,-0.3760070204734802,0.2571353614330292,-0.08463495224714279,-0.37544912099838257,-0.27708232402801514,0.0875062346458435,-0.37999555468559265,-0.2608058750629425,-0.09498504549264908,-0.3804255425930023,-0.16983887553215027,0.20359013974666595,0.7108173370361328,-0.05598190426826477,-0.0430290512740612,0.04543326795101166,1.0845823287963867,0.24835291504859924,-0.36414068937301636,0.007458718493580818,0.11367039382457733,-0.3241576850414276,0.35282495617866516,0.2609139382839203,0.45408895611763,0.3278833031654358,0.01771794632077217,0.24547097086906433,0.000767705962061882,125,69,89,102,-0.006875431630760431,0.006188732571899891,0.4635116159915924,0.8860425353050232,-0.006447765976190567,0.01734151691198349,0.9638971090316772,-0.019896466902573594,-0.023666196822499236,0.011388818791213756,0.9763087944189708,-0.19902735312779746,-0.40176411636173726,9.308587967554729,-0.6712821125984192,-2.591794967651367,12.775897979736328,False,True,0
1673344986.4921725,0.0,0.0,0.0,0.2190871685743332,0.1734125316143036,-0.3640126883983612,0.22783198952674866,-0.14829674363136292,-0.3733242452144623,-0.23962491750717163,0.16190028190612793,-0.3730940520763397,-0.228124737739563,-0.16193336248397827,-0.3723650276660919,-0.16859817504882812,0.19836774468421936,0.7051398754119873,-0.012639958411455154,-0.00426611490547657,0.008042004890739918,0.8502240777015686,0.17625674605369568,-0.13803625106811523,0.05320014804601669,-0.009074399247765541,-0.1318378746509552,0.026893550530076027,0.20441637933254242,0.15837934613227844,-0.09398101270198822,-0.18647103011608124,0.2707357704639435,0.09484653919935226,59,115,110,47,-0.010757622309029102,0.003652355168014765,0.5899617671966553,0.807351291179657,-0.013063489459455013,0.018591711297631264,1.261995792388916,-0.012105715167008858,-0.02721531156213642,-0.02807824956414672,1.0075322492963317,-0.08429673174126989,0.1541203354307682,10.466686022763996,0.05564102530479431,-1.416153907775879,14.730512619018555,True,False,0
1673344986.802392,0.0,0.0,0.0,0.24782072007656097,0.1374482810497284,-0.37526413798332214,0.24267825484275818,-0.10661903023719788,-0.37878674268722534,-0.2697228491306305,0.11893292516469955,-0.3799512982368469,-0.2428208291530609,-0.12581166625022888,-0.38138845562934875,-0.17246608436107635,0.18939894437789917,0.711985170841217,-0.052316050976514816,-0.04206616058945656,0.04981272667646408,0.14288854598999023,0.07575394213199615,1.5143621567403898e-05,0.016155067831277847,0.3421489894390106,-0.3166619837284088,0.34801599383354187,0.05848747491836548,0.3689448833465576,0.10808075219392776,0.05576171353459358,0.1633169800043106,0.015134414657950401,140,88,111,108,-0.010382539592683315,6.482499156845734e-05,0.6492488980293274,0.7605051398277283,-0.01570986770093441,0.013580720871686935,1.4131782054901123,-0.0316144834784135,-0.008928015257123674,0.02263617420136194,0.5464511990127429,-0.32848681656407636,-0.5043969138617247,10.141240543043109,-1.1523077487945557,0.931538462638855,16.466154098510742,False,True,0
1673344987.0934336,0.0,0.0,0.0,0.2376658022403717,0.13868458569049835,-0.376120924949646,0.24350984394550323,-0.11409372091293335,-0.3815927803516388,-0.2582377791404724,0.13577622175216675,-0.38122817873954773,-0.25237590074539185,-0.12794244289398193,-0.38238030672073364,-0.16961386799812317,0.18193098902702332,0.7154499292373657,0.005746826063841581,-0.04827429726719856,-0.03954687714576721,0.1769769936800003,0.18613436818122864,0.3770792484283447,0.2803063988685608,0.08731842786073685,-0.09433690458536148,0.10281822085380554,0.014945264905691147,0.006319150328636169,-0.007244342938065529,0.052494537085294724,-0.16070294380187988,-0.12789176404476166,123,108,123,81,-0.008993713185191154,-0.0007012130226939917,0.6690899133682251,0.7431266903877258,-0.014306638389825821,0.010993246920406818,1.4659616947174072,-0.016373141561534337,-0.03969887227302404,0.010764026649215882,0.16734364049897776,0.13919941284325268,-0.5710920283383281,9.219262308354,-0.7538461685180664,4.216153621673584,14.263846397399902,True,False,0
1673344987.4130971,0.0,0.0,0.0,0.24524810910224915,0.13716727495193481,-0.37930673360824585,0.2403743416070938,-0.12218017876148224,-0.3805396854877472,-0.25892287492752075,0.1328052133321762,-0.3821418285369873,-0.2494962215423584,-0.12121099978685379,-0.38326865434646606,-0.16535300016403198,0.17600634694099426,0.7178801894187927,-0.036886170506477356,-0.04733536019921303,-0.0047196634113788605,0.020383134484291077,0.05262342840433121,7.731134246569127e-05,0.04633776843547821,-0.22800055146217346,0.07274123281240463,-0.0192564744502306,-0.18114309012889862,0.017677221447229385,0.006624297238886356,-0.017250502482056618,0.07439097762107849,-0.02757989801466465,128,78,90,101,-0.007185608148574829,0.0014019855298101902,0.674953818321228,0.7378236055374146,-0.008711583912372589,0.011769016273319721,1.4818021059036255,-0.003992607935206659,-0.03520892588282699,-0.011847477794604015,0.060624689579621624,-0.3391370195269918,0.4412973409713204,10.125648605289744,-0.010769231244921684,1.6530770063400269,3.87333345413208,False,True,0
1673344987.712638,0.0,0.0,0.0,0.24389120936393738,0.1291329264640808,-0.3806084990501404,0.24044376611709595,-0.1190781369805336,-0.3820892870426178,-0.2579657733440399,0.1341007500886917,-0.3865893483161926,-0.2551290690898895,-0.12492698431015015,-0.38306623697280884,-0.15875327587127686,0.1741531640291214,0.7198123931884766,-0.0055693285539746284,-0.040471602231264114,0.08376451581716537,-0.04459799453616142,0.36360427737236023,0.35041093826293945,0.37176764011383057,0.10985293984413147,-0.0016645260620862246,0.09417283535003662,0.045025117695331573,-0.0665571391582489,-0.02598455548286438,0.0707673579454422,-0.4025532007217407,0.26580214500427246,122,109,118,96,-0.00443236343562603,0.004888313822448254,0.6759089827537537,0.7369555830955505,7.520654617110267e-05,0.013197071850299835,1.4844352006912231,-0.006904858259738169,-0.041031524411995306,-0.009715513354449562,0.027105599641799927,0.2990637036167424,0.0023387711932600446,8.32824593782425,-2.726410150527954,0.5115384459495544,20.172565460205078,True,False,0
1673344988.0103111,0.0,0.0,0.0,0.24187646806240082,0.13139855861663818,-0.3757680654525757,0.24153441190719604,-0.12208167463541031,-0.3757779002189636,-0.2566869258880615,0.13178160786628723,-0.38141897320747375,-0.2568434178829193,-0.12165823578834534,-0.37993234395980835,-0.15732206404209137,0.17377178370952606,0.7165029644966125,0.000973499845713377,-0.010436655022203922,0.0020182232838124037,0.015056814067065716,-0.004657099023461342,0.031175188720226288,0.016845528036355972,-0.16626490652561188,0.010315503925085068,0.1117214635014534,0.08353213220834732,0.3065337836742401,0.189602792263031,0.029039638116955757,0.11127478629350662,0.0035345389042049646,134,81,116,103,-0.006283862516283989,0.0028140724170953035,0.6753009557723999,0.7375101447105408,-0.00546859810128808,0.012638147920370102,1.4827542304992676,-0.006784180335951253,-0.025395087637267746,0.016744802602553753,-0.004378675229170106,-0.33092164490502196,-0.24661288801189904,10.100107706510103,0.4630769193172455,1.231282114982605,14.699999809265137,False,True,0
1673344988.3152654,0.30000000000000004,0.0,0.0,0.24348464608192444,0.12850260734558105,-0.3792986273765564,0.23820780217647552,-0.11797114461660385,-0.38000965118408203,-0.25969040393829346,0.1350167691707611,-0.38400524854660034,-0.2560499310493469,-0.12424846738576889,-0.37998074293136597,-0.15220867097377777,0.1740981489419937,0.7190317511558533,-0.011997136287391186,-0.04079664871096611,-0.027987869456410408,-0.07442539185285568,0.06292382627725601,0.4382568597793579,0.02091365121304989,0.0931357741355896,0.0004391061665955931,0.06911929696798325,0.11198517680168152,-0.0014842927921563387,0.0030197652522474527,0.2870887219905853,-0.2974280118942261,0.29513368010520935,104,111,116,103,-0.00297338399104774,0.00429067388176918,0.6753748655319214,0.7374561429023743,0.0014102216809988022,0.010344849899411201,1.482978105545044,0.005586659439450813,-0.024538361018510174,-0.017882749932422805,-0.01322250678907517,-0.06885076665299401,0.08627006575036392,10.063742888059547,0.46666666865348816,0.8758974671363831,20.391538619995117,True,False,0
1673344988.6320927,0.30000000000000004,0.0,0.0,0.22104063630104065,0.12887513637542725,-0.3782082200050354,0.2495231330394745,-0.11961720138788223,-0.38163629174232483,-0.24943532049655914,0.1360197812318802,-0.37892985343933105,-0.2775937616825104,-0.12428045272827148,-0.3826979696750641,-0.15712741017341614,0.19172824919223785,0.7189437747001648,0.13139891624450684,0.05238872021436691,-0.04857721924781799,0.06405897438526154,0.1790846288204193,0.15307684242725372,0.017477810382843018,-0.24745377898216248,0.06230553239583969,-0.020722081884741783,-0.33762890100479126,0.0014221275923773646,-0.17199963331222534,0.15472474694252014,0.21989403665065765,0.031188281252980232,126,68,49,86,-0.008917744271457195,-0.004981167148798704,0.6755584478378296,0.7372356653213501,-0.0198806282132864,0.0047043440863490105,1.4834926128387451,0.0538660911335896,-0.0047426941139914885,-0.020615431178340367,-0.0019457604301645936,0.8814825921751267,-0.19599197113980127,10.935542127939575,-1.355128288269043,-1.6746153831481934,3.3546154499053955,False,True,0
1673344988.9283807,0.30000000000000004,0.0,0.0,0.2926059365272522,0.13008242845535278,-0.37455007433891296,0.17580494284629822,-0.11984454840421677,-0.3822034001350403,-0.3190625309944153,0.13190928101539612,-0.383672833442688,-0.204515278339386,-0.12260478734970093,-0.37207311391830444,-0.1575661301612854,0.260843962430954,0.7197054028511047,0.37563765048980713,-0.007596241310238838,-0.07324060797691345,0.020383134484291077,-0.5507411956787109,-0.018462873995304108,-0.8938964605331421,-0.5003674626350403,-0.005088831298053265,0.10774127393960953,-0.3907504677772522,-0.036245666444301605,0.08545177429914474,0.2179056704044342,0.04277350753545761,-1.042349934577942,51,113,114,-9,-0.007593132089823484,-0.005132465157657862,0.6756270527839661,0.7371866106987,-0.01813143491744995,0.002693084767088294,1.4836825132369995,0.26089592131653,0.00385749934451139,-0.04080079444819213,-0.001987416987373893,0.698926290763276,-0.460112184951348,8.355288416147232,-1.0302563905715942,-2.3764102458953857,7.123846054077148,True,False,0
1673344989.226384,0.30000000000000004,0.0,0.0,0.18805469572544098,0.13274292647838593,-0.37100183963775635,0.29578307271003723,-0.1225523129105568,-0.3711226284503937,-0.20266596972942352,0.12722721695899963,-0.37398189306259155,-0.30471014976501465,-0.12676353752613068,-0.37686407566070557,-0.14945490658283234,0.3586950898170471,0.7121084928512573,0.3331774175167084,-0.043405745178461075,-0.022151511162519455,0.01612207666039467,-0.33209890127182007,0.08563999086618423,0.07292197644710541,-0.12396132946014404,-0.23752889037132263,-0.10603556782007217,0.09264198690652847,0.038217730820178986,-0.7640559077262878,-0.30068299174308777,-0.00165784009732306,0.0689409151673317,161,92,39,112,-0.0052906605415046215,-0.0003391817444935441,0.6739837527275085,0.7387271523475647,-0.008274191059172153,0.006630561780184507,1.4791746139526367,0.3425625131888823,-0.017527467835779218,0.002497112899172035,0.005779328366572207,-0.2627039767124436,-0.2630303124135191,8.91016807122664,0.38948720693588257,-2.6600000858306885,20.908462524414062,False,True,0
1673344989.535936,0.30000000000000004,0.0,0.0,0.29574117064476013,0.1294957995414734,-0.36732152104377747,0.18429909646511078,-0.12236575037240982,-0.3704912066459656,-0.31270766258239746,0.12944447994232178,-0.3811732232570648,-0.19758224487304688,-0.13000304996967316,-0.3728908598423004,-0.13738301396369934,0.4624832570552826,0.7155864238739014,0.3416847586631775,0.006147594191133976,-0.040503621101379395,-0.0200969111174345,-0.25630536675453186,0.0723218023777008,0.0387280248105526,-0.20466728508472443,-0.01130680087953806,0.04591850936412811,-0.20780356228351593,-0.08716227114200592,0.018930286169052124,-0.4393691420555115,-0.3395598530769348,0.4750000834465027,53,117,103,98,-0.0021430638153105974,0.005323314573615789,0.6725537776947021,0.7400259971618652,0.003988825716078281,0.010761641897261143,1.4753597974777222,0.3332128070451163,-0.03828411747520737,-0.004985098468165819,-0.01267730881023657,-0.1714039802668499,-0.12073337370073879,9.017875141197152,-0.36076924204826355,1.6458975076675415,14.035897254943848,True,False,0
1673344989.8332372,0.30000000000000004,0.0,0.0,0.19660094380378723,0.12927566468715668,-0.37486347556114197,0.2945818603038788,-0.12440505623817444,-0.3729986548423767,-0.20685966312885284,0.12922251224517822,-0.3769998252391815,-0.2960006296634674,-0.12653985619544983,-0.38000112771987915,-0.13160182535648346,0.5542604923248291,0.7186683416366577,0.31776851415634155,-0.02885136939585209,-0.021705521270632744,0.0001431116252206266,-0.3701438009738922,0.05081462487578392,0.07521022111177444,-0.13049408793449402,-0.24689455330371857,0.20949362218379974,-0.3623032867908478,0.0897347703576088,-0.9611378312110901,-0.3097831904888153,0.053576674312353134,0.04482360929250717,156,104,6,110,-0.0046320040710270405,0.0016719942213967443,0.6736173629760742,0.7390638589859009,-0.004594315774738789,0.008711928501725197,1.478186845779419,0.31374653533652974,-0.016478670629051825,-0.01631473928940034,0.021282690511671483,0.04203987943905371,0.1388565838198971,10.743265067206488,-1.4197436571121216,-2.392564058303833,24.21102523803711,False,True,0
1673344990.1536267,0.30000000000000004,0.0,0.0,0.28976544737815857,0.12998586893081665,-0.37127456068992615,0.193886399269104,-0.1239795833826065,-0.3742637634277344,-0.30413639545440674,0.1330607682466507,-0.3825182616710663,-0.2087773084640503,-0.12752921879291534,-0.3739761412143707,-0.12241391092538834,0.6476845145225525,0.7217285633087158,0.2989242672920227,-0.020824884995818138,0.031256381422281265,-0.07868645340204239,-0.3053419589996338,-0.08668815344572067,-0.11708330363035202,-0.06144045665860176,-0.08792160451412201,0.05837363749742508,-0.19346341490745544,0.037105269730091095,-0.0292971208691597,-0.46120014786720276,0.13051287829875946,-0.1371622383594513,49,108,93,33,-0.003438339103013277,0.0034031046088784933,0.6729283928871155,0.7396917939186096,-0.0005065543227829039,0.009662158787250519,1.4763401746749878,0.2991189431261133,-0.029617094769384022,-0.0111934095138201,-0.007629373454902735,-0.5021120788874449,-0.47497624456882476,10.777846180951153,-1.6728205680847168,-1.895384669303894,4.3094868659973145,True,False,0
1673344990.452688,0.30000000000000004,0.0,0.0,0.20009814202785492,0.12770316004753113,-0.37498739361763,0.2837139964103699,-0.12883830070495605,-0.37202921509742737,-0.2137216031551361,0.13464456796646118,-0.3765465319156647,-0.2961403429508209,-0.12670519948005676,-0.3782252371311188,-0.11941910535097122,0.7276670336723328,0.7231732606887817,0.28216663002967834,-0.025482045486569405,0.02277713268995285,0.0331663079559803,-0.24583670496940613,-0.02449965849518776,0.028583087027072906,-0.16542071104049683,0.06112164631485939,0.13349397480487823,-0.2717309892177582,0.26861271262168884,0.4701955318450928,-0.23228302597999573,0.06281043589115143,-0.0010996017372235656,152,59,87,103,-0.004102793522179127,1.020965828502085e-05,0.6735622882843018,0.7391190528869629,-0.006051281932741404,0.005542094353586435,1.478034257888794,0.2760325797178127,-0.0144646764146509,-0.01780751033436024,-0.0018394644635177596,-0.22248101262030778,-0.10917141761078879,9.147181749343872,-2.6294872760772705,-1.1253845691680908,4.636153697967529,False,True,0
1673344990.757187,0.30000000000000004,0.0,0.0,0.2901742160320282,0.12915511429309845,-0.37337756156921387,0.1929207742214203,-0.1269357055425644,-0.37572959065437317,-0.3023483157157898,0.13501277565956116,-0.38320299983024597,-0.20817549526691437,-0.12769781053066254,-0.37743496894836426,-0.1133892610669136,0.8091013431549072,0.727441668510437,0.3161334693431854,-0.013994898647069931,-0.014534380286931992,-0.012640060856938362,-0.1483066827058792,0.25953707098960876,0.49043989181518555,-0.2863169014453888,-0.03281707316637039,0.04368553310632706,-0.16112230718135834,-0.08549734205007553,0.024150820448994637,-0.26640263199806213,-0.3275860548019409,0.19986988604068756,99,121,112,100,-0.0017897102516144514,0.001975098391994834,0.6734156608581543,0.7392593026161194,1.4004814147483557e-05,0.00533068273216486,1.4776455163955688,0.2822002861790985,-0.016504143286524837,-0.017561498090966056,0.011088499742496104,0.30806029093174536,-0.35132902186676745,9.184016486160628,0.03769230842590332,3.2235898971557617,5.914102554321289,True,False,0
1673344991.058826,0.30000000000000004,0.0,0.0,0.19886477291584015,0.12880679965019226,-0.37613752484321594,0.28901243209838867,-0.1268741935491562,-0.3741586208343506,-0.21135249733924866,0.1303657740354538,-0.37670254707336426,-0.29711300134658813,-0.12881654500961304,-0.37893491983413696,-0.10912878066301346,0.8929184079170227,0.7287545800209045,0.29257941246032715,-0.015854431316256523,-0.05676136165857315,-0.010509531944990158,-0.38009124994277954,0.0010093235177919269,0.04209784045815468,-0.4047957956790924,-0.0041540018282830715,-0.8805327415466309,-0.18338684737682343,-0.046730928122997284,-1.0772945880889893,-0.23711250722408295,-0.0013079618802294135,0.05502153933048248,148,39,2,109,-0.0029932840261608362,4.8587655328447e-05,0.6729627251625061,0.7396703362464905,-0.00436274241656065,0.0041006263345479965,1.4764131307601929,0.28194129447142285,-0.009619906414300203,-0.018810387486591935,0.0036655859059343734,0.013198280483484268,0.07472650115688642,10.012632503509522,-0.8130769729614258,-3.95230770111084,22.159486770629883,False,True,0
1673344991.3493855,0.30000000000000004,0.0,0.0,0.2894110679626465,0.12830683588981628,-0.3795139789581299,0.19689202308654785,-0.12675274908542633,-0.37907084822654724,-0.3006055951118469,0.13488376140594482,-0.3870214819908142,-0.20930379629135132,-0.12819695472717285,-0.3793664872646332,-0.10023122280836105,0.9800353050231934,0.7365206480026245,0.32339152693748474,-0.008060846477746964,-0.018137024715542793,-0.028619026765227318,-0.2657816708087921,0.29895129799842834,0.07632371038198471,-0.18186655640602112,-0.0020601965952664614,0.0704561099410057,-0.3482130765914917,-0.024110373109579086,0.023460613563656807,0.02913573943078518,-0.20646291971206665,-0.16055825352668762,103,123,118,71,-0.000285744114080444,0.002315491670742631,0.6730017066001892,0.7396372556686401,0.002693988848477602,0.003809869522228837,1.4765294790267944,0.2945601556652276,-0.021304120905264172,-0.028575465285269788,-0.004679480369036743,0.0810614226515903,-0.3954422636203064,9.450542668039484,-0.4792307913303375,3.756666660308838,17.605897903442383,True,False,0
1673344991.6661484,0.30000000000000004,0.0,0.0,0.19921556115150452,0.13199101388454437,-0.3778345286846161,0.2884294390678406,-0.130576491355896,-0.3716495633125305,-0.2077769637107849,0.12367076426744461,-0.3828674852848053,-0.298154354095459,-0.12721049785614014,-0.37947890162467957,-0.09171245992183685,1.0657153129577637,0.7348296046257019,0.29938289523124695,-0.05962205305695534,-0.01559319719672203,0.025709455832839012,-0.3171728849411011,0.16222956776618958,0.0629529356956482,-0.4904111325740814,0.05443805083632469,0.15366233885288239,-0.021297797560691833,0.27412837743759155,-0.07889114320278168,-0.4023135304450989,0.1185644194483757,0.04078095778822899,139,76,84,108,-0.0011034796480089426,0.003169269533827901,0.6719695329666138,0.7405712008476257,0.00262494757771492,0.006177187897264957,1.4737483263015747,0.2955360199723925,-0.024686639383227366,-0.007326499358584572,-0.02250136608573874,-0.17916667091527155,0.33060256466269494,10.478833396094187,0.5671795010566711,-2.105384588241577,12.05435848236084,False,True,0
1673344991.950939,0.30000000000000004,0.0,0.0,0.2889651656150818,0.1279456615447998,-0.3762010633945465,0.2010670155286789,-0.12729477882385254,-0.3763320744037628,-0.2920822501182556,0.12987543642520905,-0.38522136211395264,-0.20897723734378815,-0.12298290431499481,-0.37627625465393066,-0.08150475472211838,1.1478246450424194,0.7375512719154358,0.293509840965271,-0.012876903638243675,-0.02790304273366928,0.053406327962875366,-0.12749318778514862,0.28064078092575073,-0.004849480930715799,-0.32890719175338745,-0.016118815168738365,0.03752046823501587,-0.3191549479961395,-0.07554611563682556,0.008712802082300186,-0.26190948486328125,0.014250139705836773,-1.0184907913208008,103,123,118,19,-0.0014991594944149256,0.002544957213103771,0.6721291542053223,0.7404280304908752,0.001201060600578785,0.005784005858004093,1.474172592163086,0.29108466436526526,-0.0359721907844447,-0.014755926374917381,-0.011653221915104638,-0.17555608029014494,0.36354413978252675,8.977144981454487,-0.7753846645355225,-1.0069230794906616,24.792564392089844,True,False,0
1673344992.270546,0.30000000000000004,0.0,0.0,0.19944500923156738,0.12577354907989502,-0.37511560320854187,0.28079748153686523,-0.1308976709842682,-0.3720400631427765,-0.2167859524488449,0.13016150891780853,-0.37637245655059814,-0.2952226996421814,-0.12840867042541504,-0.37880197167396545,-0.08176343142986298,1.227931261062622,0.7383690476417542,0.25728070735931396,-0.0193815678358078,0.034039951860904694,0.09708216786384583,-0.14754639565944672,-0.04058654233813286,0.01278679259121418,-0.2294216752052307,0.007804262917488813,0.050031691789627075,-0.11948229372501373,0.00486307917162776,0.0943097248673439,-0.23822486400604248,-0.03096611425280571,-0.13906577229499817,145,39,48,88,-0.0054487562738358974,-0.0009688979480415583,0.6715474724769592,0.7409408688545227,-0.009376035071909428,0.005882438737899065,1.472590684890747,0.26281207768867415,-0.0041337848298199885,-0.012414944306429889,-0.006699734771650078,-0.5653971040414439,-0.030375710585051112,12.6115795440144,0.1561538577079773,-0.20461538434028625,10.184102058410645,False,True,0
1673344992.5698478,0.30000000000000004,0.0,0.0,0.29455459117889404,0.12918153405189514,-0.370452880859375,0.19693829119205475,-0.13176648318767548,-0.3757551908493042,-0.29855239391326904,0.12606629729270935,-0.38200247287750244,-0.2044234722852707,-0.12708431482315063,-0.36431968212127686,-0.080390565097332,1.3079911470413208,0.7399519085884094,0.3439830243587494,0.02785554528236389,-0.08670918643474579,-0.004117945674806833,-0.6664881706237793,-0.03989725187420845,-1.461929202079773,-0.35811200737953186,-0.007866746746003628,0.07751011103391647,-0.2436217963695526,0.001869597123004496,0.06065354868769646,-0.12441003322601318,0.04025808721780777,-0.9663373231887817,30,119,127,-8,-0.005949339829385281,-0.001884527038782835,0.6712052226066589,0.7412453293800354,-0.011350045911967754,0.005192685406655073,1.471672773361206,0.28959019837984395,-0.0019306638086937478,-0.009486616066997565,0.0032673570424763126,0.2404726388405508,0.27265977353524806,9.98633177244841,-1.233077049255371,-5.020256042480469,17.534101486206055,True,False,0
1673344992.8856113,0.30000000000000004,0.0,0.0,0.20359928905963898,0.12869976460933685,-0.37426885962486267,0.28470826148986816,-0.12616920471191406,-0.3758068084716797,-0.21369054913520813,0.13012710213661194,-0.3777017891407013,-0.2920503616333008,-0.13120657205581665,-0.3800904154777527,-0.08046027272939682,1.394456386566162,0.7407492995262146,0.2580723166465759,-0.037787940353155136,0.03367773815989494,0.05127580091357231,-0.20511659979820251,-0.037480443716049194,0.00775936571881175,-0.0416996143758297,-0.2176932841539383,-0.006041069980710745,-0.28033578395843506,0.347319632768631,0.2955159842967987,-0.15483127534389496,-0.0008067722665145993,0.046415574848651886,153,81,110,110,-0.008202028460800648,-0.0034385262988507748,0.6724259853363037,0.7401109337806702,-0.01676621101796627,0.00594076793640852,1.4749852418899536,0.2793092511502313,0.0015531596698924715,-0.008197457071847892,0.003549326649568055,-0.5557565846376948,-0.3763247775603776,9.584648565009788,-0.8489744067192078,-3.508974313735962,12.127947807312012,False,True,0
1673344993.1751707,0.30000000000000004,0.0,0.0,0.29161643981933594,0.1272352635860443,-0.3742038309574127,0.19820883870124817,-0.13022014498710632,-0.3754715919494629,-0.29856687784194946,0.12940415740013123,-0.3813849091529846,-0.209514319896698,-0.1298413723707199,-0.3730792999267578,-0.07142899930477142,1.4734525680541992,0.7429987192153931,0.30453166365623474,-0.011494244448840618,-0.07445238530635834,0.03636210411787033,-0.15058515965938568,0.2691994607448578,-0.11966299265623093,-0.25252610445022583,-0.024865513667464256,0.0674678236246109,-0.21693412959575653,0.000486398785142228,0.03893483802676201,-0.09131612628698349,-0.03872021287679672,-0.8843418955802917,85,118,120,9,-0.002742404118180275,-0.0008340902859345078,0.673321008682251,0.7393447160720825,-0.005178424064069986,0.0024596790317445993,1.4773839712142944,0.2756567344069481,-0.030102303430976463,0.0003223413455998525,0.017054183105938137,0.6111314309760928,-0.2524038421455771,10.710067319869996,-3.331282138824463,-0.40205129981040955,22.39102554321289,True,False,0
